Text,Handle,Time Created,Location
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",kbon2017,2018-10-18 16:43:17,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",CommitteewomanC,2018-10-18 16:35:04,"Philadelphia, Pennsylvania"
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,AshesIridescent,2018-10-18 16:33:53,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",MoiraStuart4,2018-10-18 16:28:44,"Pittsburgh, PA"
@irishman411 @WolfForPA Data say— the word data is plural. Where did you find these data?,shevshevory,2018-10-18 16:28:32,
RT @JoshRFried: Want to make sure that @realScottWagner never gets elected. Want to make sure that we #MakeItHappen by electing @JohnFetter…,DopoulusPapa,2018-10-18 16:26:08,Basement of my Pizza Shop 
@stetayen @LynnWoodSpeaks @Team34hockey @WolfForPA PA school rank 38th in the nation. My neighbor came from the wes… https://t.co/I996Als38X,genmlff,2018-10-18 16:22:33,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",raesunshine84,2018-10-18 16:22:09,412
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",robekoski,2018-10-18 16:20:39,McKeesport Pa
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Bmac8654,2018-10-18 16:15:59,"Massachusetts, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",little_letson,2018-10-18 16:15:04,Hogwarts
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",LibsInAmerica,2018-10-18 16:14:34,United States
"RT @DrEricDing: @GScott4Congress @538politics Power to the people, not corporations! @RepScottPerry’s corporate donor dollars is too damn h…",Unconquerable,2018-10-18 16:08:27,
RT @JoshRFried: Want to make sure that @realScottWagner never gets elected. Want to make sure that we #MakeItHappen by electing @JohnFetter…,TwTPgh,2018-10-18 16:07:31,
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",krisbm2,2018-10-18 15:59:36,"Pennsylvania, USA"
"Melza B. @immelza .@WolfForPA running for re-election. Wolf supports women's rights, jobs, equality &amp; our (cont) https://t.co/Q1IzVZfTe7",rcrockett,2018-10-18 15:58:33,"Ocean City, Maryland"
@WolfForPA @JohnFetterman Team socialist with Che Guevara,GOP_WM,2018-10-18 15:48:25,"WM,PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",AshesIridescent,2018-10-18 15:47:34,"Pennsylvania, USA"
"RT @JohnFetterman: Feeling the ❤️ in Fayette County.  Showing my ❤️ for Fayette County.
Every County.  Every Vote.  
Team @WolfForPA https:…",dwayneheisler,2018-10-18 15:46:30,"Bloomsburg, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,pa2il,2018-10-18 15:41:29,pa2il&li2ap
"RT @DrEricDing: @GScott4Congress @538politics Power to the people, not corporations! @RepScottPerry’s corporate donor dollars is too damn h…",krisbm2,2018-10-18 15:39:24,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",dwayneheisler,2018-10-18 15:36:50,"Bloomsburg, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",BZ_Mom_Advocate,2018-10-18 15:36:27,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",krisbm2,2018-10-18 15:36:03,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",JeromeJablonsk1,2018-10-18 15:32:37,"Aston, Pa"
"@genmlff @stetayen @Team34hockey @WolfForPA Well, as a real hum and not a bot, like yourself, she probably pays attention to her kids.",LynnWoodSpeaks,2018-10-18 15:31:39,"Philadelphia, PA"
How many days until the general election in Pennsylvania? @LetsTurnPABlue @PADems @WolfForPA @Bob_Casey @PAHDCC… https://t.co/OxxstnQr5K,adambonin,2018-10-18 15:31:19,"Philadelphia, Pa."
How many days until the general election in Pennsylvania? @LetsTurnPABlue @PADems @WolfForPA @Bob_Casey @PAHDCC… https://t.co/zg3gruM4Mb,adambonin,2018-10-18 15:31:18,"Philadelphia, Pa."
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,IndivisiblJtown,2018-10-18 15:30:56,"Johnstown, PA"
"RT @DrEricDing: @GScott4Congress @538politics Power to the people, not corporations! @RepScottPerry’s corporate donor dollars is too damn h…",Wulkes,2018-10-18 15:26:34,PHL/NH
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",pleasesaveour,2018-10-18 15:26:15,United States
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Jim71211131,2018-10-18 15:25:34,What used to be the United States
RT @JoshRFried: Want to make sure that @realScottWagner never gets elected. Want to make sure that we #MakeItHappen by electing @JohnFetter…,PhillyResistNow,2018-10-18 15:23:42,
"RT @DrEricDing: @GScott4Congress @538politics Power to the people, not corporations! @RepScottPerry’s corporate donor dollars is too damn h…",polgaraisfree,2018-10-18 15:21:14,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",theresamblack,2018-10-18 15:20:02,
"RT @DrEricDing: @GScott4Congress @538politics Power to the people, not corporations! @RepScottPerry’s corporate donor dollars is too damn h…",HMeemaw,2018-10-18 15:19:50,Northeast USA   *Illegitimi non carborundum*
"@GScott4Congress @538politics Power to the people, not corporations! @RepScottPerry’s corporate donor dollars is to… https://t.co/4sbwsLOwGy",DrEricDing,2018-10-18 15:18:41,
@WolfForPA #WolfForPA Now we Make teaching more attractive by helping teachers make a liveable wage while paying of… https://t.co/7Mrucglv8d,shawnsa63,2018-10-18 15:18:22,"Pennsylvania, USA"
@WolfForPA would it be possible to have paper ballots to back up voting machines?,VioletaQSmith,2018-10-18 15:17:42,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",mcamodei,2018-10-18 15:15:09,Pennsylvania
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",shawnsa63,2018-10-18 15:15:05,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",AdrienneGon,2018-10-18 15:14:10,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Cazigirl2,2018-10-18 15:13:12,USA
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,GbrantGary,2018-10-18 15:12:38,Pittsburgh
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",sjfadem,2018-10-18 15:10:10,
@stetayen @Team34hockey @WolfForPA How do you know your kids are getting a great education? What do you have to com… https://t.co/UlapctTxUB,genmlff,2018-10-18 15:07:48,
"@WolfForPA The education system in PA is broken and those of us who have experiences outside of PA know it.

https://t.co/7p7cxfswAF",genmlff,2018-10-18 15:06:19,
"RT @immelza: Last night somebody stole off my front door my @ScottWallacePA 
@Bob_Casey 
@WolfForPA signs and stickers and my #Resist and #…",jgcOCANADA,2018-10-18 15:05:42,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Karissa_Hand,2018-10-18 15:03:04,"Philadelphia, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",judgerhughes,2018-10-18 15:01:41,"Philadelphia, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",DebraCaudill6,2018-10-18 15:00:36,
@PAStewartFL @WolfForPA Strawman.,SCCFB2016,2018-10-18 15:00:28,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",SteveWMcFarland,2018-10-18 14:59:42,215
@Team34hockey @WolfForPA Standards have not been lowered. What the good governor is trying to do is allow teachers… https://t.co/7PXc63z0bS,SCCFB2016,2018-10-18 14:59:39,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",writing1977,2018-10-18 14:56:23,USA
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,dknight44,2018-10-18 14:55:43,"Red Lion, PA"
"RT @AdamBorland: @WolfForPA If you care about education, then stand for free college",poycer,2018-10-18 14:54:46,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",poycer,2018-10-18 14:54:43,"Pennsylvania, USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",beck2318,2018-10-18 14:52:45,"Lancaster, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",jackjluke,2018-10-18 14:48:56,"West Chester, PA USA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",nancycutlass,2018-10-18 14:48:19,"Schuylkill Haven, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Cheryl_Smith1,2018-10-18 14:45:33,New York
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",ColeUmber,2018-10-18 14:45:11,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Sue_Zee_Que4,2018-10-18 14:42:56,Philadephia
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",dmbleist,2018-10-18 14:42:23,"Lebanon, PA"
RT @WolfForPA: Happy to join @RepWheatley and @RepGainey for a meet and greet at the Grayson Community Center in the Hill District. Let’s g…,cedric_humphrey,2018-10-18 14:40:25,McD17' Pitt21'
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Unconquerable,2018-10-18 14:39:24,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",yungribbit,2018-10-18 14:39:09,Pittsburgh
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",kdv10s,2018-10-18 14:38:16,Pennsylvania
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",parisgal3,2018-10-18 14:38:01,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",kikimarie06,2018-10-18 14:37:38,Pennsylvania 
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",edmunds_dowling,2018-10-18 14:36:51,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,edmunds_dowling,2018-10-18 14:36:34,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Jeff_A_Friedman,2018-10-18 14:34:42,"Philadelphia, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",centoriareid,2018-10-18 14:32:42,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",Rodalffo,2018-10-18 14:31:06,"Eureka, CA"
@immelza @ScottWallacePA @Bob_Casey @WolfForPA @RepBrianFitz If you’re in Northampton Township PM and we will get you more,fourwin84822084,2018-10-18 14:30:58,Bucks County PA
.@realScottWagner calls out @WolfForPA's failed leadership on statute of limitation reforms. Demands Governor call… https://t.co/d9RcRz2YFz,andrewromeo33,2018-10-18 14:29:53,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",allis_nic,2018-10-18 14:28:48,"Athens, PA"
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",DelaGrl,2018-10-18 14:27:50,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",coffeelvr7171,2018-10-18 14:27:15,Everywhere
@WolfForPA Lowering the standards is a bad way to move up the ladder.,Team34hockey,2018-10-18 14:24:51,
"RT @WolfForPA: Since taking office, graduation rates have gone up and Pennsylvania now ranks 7th in the nation for education! I am committe…",newmanchrisa14,2018-10-18 14:24:46,Montco PA
