Text,Handle,Time Created,Location
@MHBarnes1 @DeplorableInDe1 @PolisForCO @WalkerStapleton Show me where he hurt you on this doll https://t.co/n1MWBQChuU,TrueCOPatriot,2018-10-18 20:21:24,"Denver, CO"
RT @ericmwalker: BREAKING: @CBSDenver becomes 2nd Colorado TV station -- joining @DenverChannel -- in refusing to run ads airing disgusting…,iansilverii,2018-10-18 20:21:07,"""a hate-filled attack group focused on sowing division, not solving problems.""            - some idiot"
@pdevhecht @DeplorableInDe1 @PolisForCO @WalkerStapleton I hope you don’t lose your job.,TrueCOPatriot,2018-10-18 20:18:58,"Denver, CO"
RT @ericmwalker: BREAKING: @CBSDenver becomes 2nd Colorado TV station -- joining @DenverChannel -- in refusing to run ads airing disgusting…,EmBrownDC,2018-10-18 20:17:45,"Washington, DC"
RT @ericmwalker: BREAKING: @CBSDenver becomes 2nd Colorado TV station -- joining @DenverChannel -- in refusing to run ads airing disgusting…,LauraChapin,2018-10-18 20:17:22,"Denver, CO"
"@Svanzante @Getaclue77 @PolisForCO @WalkerStapleton 504 followers, bird picture. Bot☝🏾☝🏾",TrueCOPatriot,2018-10-18 20:17:04,"Denver, CO"
RT @PolisForCO: Who's ready for ski season? ⛷ https://t.co/pcUJ3Y2a2t,Democrats100RE,2018-10-18 20:16:20,"Washington, DC"
"@MHBarnes1 @jamesden69 @PolisForCO @WalkerStapleton Immigration: important to all. Tax bill, working, should be mad… https://t.co/dFhhJHntYh",TrueCOPatriot,2018-10-18 20:11:53,"Denver, CO"
"@CPBacon4CO @PolisForCO @WalkerStapleton @jaredpolis Heres more: Polis read Obamacare before anyone, invested in he… https://t.co/nsDMB6Bsyv",TrueCOPatriot,2018-10-18 20:09:26,"Denver, CO"
"@Svanzante @DeplorableInDe1 @PeriBrova @PolisForCO @WalkerStapleton “I disagree with you, you must be a bot!” https://t.co/VFaachslvd",TrueCOPatriot,2018-10-18 20:06:49,"Denver, CO"
@SpencerHaberman @ladyhawke520 @PolisForCO @WalkerStapleton @RepJaredPolis You’d think a teacher would have more common sense...,TrueCOPatriot,2018-10-18 20:05:30,"Denver, CO"
RT @ericmwalker: BREAKING: @CBSDenver becomes 2nd Colorado TV station -- joining @DenverChannel -- in refusing to run ads airing disgusting…,PKolbenschlag,2018-10-18 20:04:40,
@FrankD1992 @SentinelJust @jeffhunt @PolisForCO Unless the claims of that woman threatens the political career of s… https://t.co/bG0PZr0Rvz,KAW710CO,2018-10-18 20:03:45,
@AAMcLane @PolisForCO @WalkerStapleton 7 shit talking tweets and then a block before a response. SMH,StayAtHomeAv,2018-10-18 20:03:35,"Centennial, CO"
@SGLandy82 @jeffhunt @PolisForCO @GOP Instead he just pushed a woman that left marks on her and used his white priv… https://t.co/SgsDXKlYVy,KAW710CO,2018-10-18 20:02:40,
@PolisForCO You gotta love Colorado blue skies! Let's see if we can do the same for our legislature. VOTE VOTE VOTE,pda661,2018-10-18 20:01:59,"Boulder, CO"
RT @loribrannon: @PolisForCO https://t.co/4ldZkfzxeg,TrueSoulution,2018-10-18 20:01:54,Universe
@loribrannon @PolisForCO Amen,TrueSoulution,2018-10-18 20:01:50,Universe
"RT @jeffhunt: With police-documented physical abuse of a woman and a court-ordered restraining order, I call on @PolisForCO to drop out of…",RichardDaleT,2018-10-18 20:01:08,"Colorado, USA"
@PolisForCO Will you also protect the Equal Right of other people not to pay for &amp; fund what they consider to be murder?,TrueSoulution,2018-10-18 20:00:56,Universe
@DeplorableInDe1 @PolisForCO @WalkerStapleton More investments will lead to higher wages. More than offsetting the… https://t.co/Za3cSEuAip,pdevhecht,2018-10-18 20:00:55,"Denver, CO"
RT @ericmwalker: BREAKING: @CBSDenver becomes 2nd Colorado TV station -- joining @DenverChannel -- in refusing to run ads airing disgusting…,chasemiddaugh,2018-10-18 19:59:24,"Denver, CO"
RT @colorado_watch: @KyleClark @Rossputin @WalkerStapleton @jaredpolis Your nonpartisan is showing. Here's why supporters should walk away…,HartwigSusann,2018-10-18 19:58:05,
RT @ericmwalker: BREAKING: @CBSDenver becomes 2nd Colorado TV station -- joining @DenverChannel -- in refusing to run ads airing disgusting…,licker_boot,2018-10-18 19:57:21,"Colorado Springs, CO"
@pdevhecht @PolisForCO @WalkerStapleton Don't be complaining when your taxes skyrocket then.....if he wins the election,DeplorableInDe1,2018-10-18 19:57:06,
BREAKING: @CBSDenver becomes 2nd Colorado TV station -- joining @DenverChannel -- in refusing to run ads airing dis… https://t.co/ucT4QHpBDe,ericmwalker,2018-10-18 19:56:37,"Denver, CO"
RT @PolisForCO: The most important message for everyone these next couple weeks: https://t.co/E20d0Kojlq,benbentiago,2018-10-18 19:56:30,"Colorado Springs, CO"
"@KyleClark @Rossputin We can agree to disagree. What many of us (conservatives of Colorado) see is local, well know… https://t.co/8DyUp1SESY",TrueCOPatriot,2018-10-18 19:55:44,"Denver, CO"
RT @HiCaliberLilGal: The only thing worse than a woman killing her child because of AN IMAGINED ruined future pushed by @PolisForCO &amp; his m…,consmover,2018-10-18 19:54:22,"Nashville , TN"
"RT @HiCaliberLilGal: See for yourselves⤵
@PolisForCO absolutely does not have the temperament to govern #Colorado
#ThursdayThoughts #WalkAw…",consmover,2018-10-18 19:53:56,"Nashville , TN"
"@CPBacon4CO @PolisForCO @WalkerStapleton @jaredpolis Yes, yes he is/was. Along with the Clintons, Sanders, and all… https://t.co/Nr4JT6rjMs",CoDive1,2018-10-18 19:53:46,"Colorado, USA"
@StayAtHomeAv @PolisForCO @WalkerStapleton So much false outrage over a trash can! It’s a trash can and IM MAD! Lmao,AAMcLane,2018-10-18 19:50:10,Denverapolis
@StayAtHomeAv @PolisForCO @WalkerStapleton Nah man. I can stay on topic all day. I’m running circles around you. Yo… https://t.co/iH16ZMoFSq,AAMcLane,2018-10-18 19:49:46,Denverapolis
@colorado_watch @KyleClark @Rossputin @WalkerStapleton @jaredpolis @PolisForCO @pweiser @denverpost @westword… https://t.co/EL1kbYbgq4,picklerino,2018-10-18 19:49:20,"Denver, CO"
"@AAMcLane @PolisForCO @WalkerStapleton This video is an example of immature childish behavior. Not lies.

Nice try… https://t.co/ZaRN5FnVAA",StayAtHomeAv,2018-10-18 19:47:55,"Centennial, CO"
"@StayAtHomeAv @PolisForCO @WalkerStapleton The problem is we are spending our tax dollars on war and not health, li… https://t.co/Iko3Aw86z5",AAMcLane,2018-10-18 19:45:43,Denverapolis
"RT @jessica_goad: Heck yes @PolisForCO! Let's drive our clean energy economy, protect public health, and keep Colorado great for our kids.…",GrantRStevens,2018-10-18 19:45:09,"Denver, CO"
@StayAtHomeAv @PolisForCO @WalkerStapleton The peer countries’ effective tax rates are not any higher than the US.… https://t.co/xkWXkCSlFL,AAMcLane,2018-10-18 19:44:47,Denverapolis
@PolisForCO What a pity that your mother did not abort. Especially at 24 weeks when you would have been pushing tho… https://t.co/6P5SQ3JAAK,FFairy24,2018-10-18 19:43:28,"Muswell Hill, London"
RT @PolisForCO: Jared: I launched my campaign in Pueblo because Pueblo was the first city in Colorado to set a goal of 100% renewable energ…,TreyPollard_SC,2018-10-18 19:43:11,"Charlottesville, VA via Natchitoches, Philly, DC, Louisville, CT, and the great state of Georgia."
"RT @PolisForCO: .@WalkerStapleton released a new ad summarizing his agenda for Colorado. Here's the highlight reel: 

#COpolitics #COgov ht…",mamaluvsdev,2018-10-18 19:41:58,Colorado
"@AAMcLane @PolisForCO @WalkerStapleton Keep on believing that liberal propaganda. 

Those peer countries are taxed out the ass too.",StayAtHomeAv,2018-10-18 19:41:45,"Centennial, CO"
@StayAtHomeAv @PolisForCO @WalkerStapleton @Cigna Medical debt is the biggest cause of bankruptcy. So we pay for it… https://t.co/f1EOLgTolu,AAMcLane,2018-10-18 19:41:03,Denverapolis
@StayAtHomeAv @PolisForCO @WalkerStapleton @Cigna Also healthcare IS a human right. Just go to an emergency room an… https://t.co/UTSouYGqMl,AAMcLane,2018-10-18 19:40:01,Denverapolis
@StayAtHomeAv @PolisForCO @WalkerStapleton @Cigna You do keep saying the same thing over and over again. You’re not… https://t.co/f1OhjlEWCl,AAMcLane,2018-10-18 19:38:02,Denverapolis
"@AAMcLane @PolisForCO @WalkerStapleton @Cigna You’re ‘Polis believes it’s a human right, Stapleton does not’ crap i… https://t.co/AKvGYD64Yp",StayAtHomeAv,2018-10-18 19:36:39,"Centennial, CO"
"@StayAtHomeAv @PolisForCO @WalkerStapleton Yeah, it’s much nicer to spread lies in a citywide newspaper than it is… https://t.co/pGnzFfMc2D",AAMcLane,2018-10-18 19:33:16,Denverapolis
"RT @LosBilbilocos: @WalkerStapleton Why aren't you admitting that HIT &amp; RUN is wrong?  

#CoGovDebate #copolitics .@PolisForCO https://t.co…",JoJoleneLive,2018-10-18 19:33:01,"Denver, CO"
@AAMcLane @PolisForCO @WalkerStapleton Stapleton doesn’t personally play these childish games on twitter like Polis does.,StayAtHomeAv,2018-10-18 19:31:11,"Centennial, CO"
@StayAtHomeAv @PolisForCO @WalkerStapleton We get far worse health outcomes than peer countries.,AAMcLane,2018-10-18 19:29:33,Denverapolis
@StayAtHomeAv @PolisForCO @WalkerStapleton Medicare for all would decrease costs. Keeping insurance companies aroun… https://t.co/ZORO8GXN5V,AAMcLane,2018-10-18 19:29:18,Denverapolis
"@StayAtHomeAv @PolisForCO @WalkerStapleton @Cigna No, I don’t believe it’s propaganda. Are you a one trick pony? Yo… https://t.co/iktpN6FHMh",AAMcLane,2018-10-18 19:27:35,Denverapolis
"@AAMcLane @PolisForCO @WalkerStapleton Medicare for all will cost the same, if not more in taxes. 

Stapleton wants… https://t.co/BSOSXXUlat",StayAtHomeAv,2018-10-18 19:26:42,"Centennial, CO"
@AAMcLane @PolisForCO @WalkerStapleton @Cigna Stapleton wants affordable healthcare via competition and better pric… https://t.co/gTFN7U2Cz1,StayAtHomeAv,2018-10-18 19:24:20,"Centennial, CO"
"@kylekohli BS, @PolisForCO has his own platform. He addressed this question during the debate.  All you have are li… https://t.co/A20oRAcPG9",JoJoleneLive,2018-10-18 19:23:17,"Denver, CO"
@EnemyofGLaDOS @CTV_SydneyPaul @PolisForCO The basic qualification is an ability to read the laws and put their opi… https://t.co/jRbym2WLze,StayAtHomeAv,2018-10-18 19:16:09,"Centennial, CO"
@StayAtHomeAv @PolisForCO @WalkerStapleton Lemming liberal super duper hurts my feelings 😭,AAMcLane,2018-10-18 19:14:18,Denverapolis
@EnemyofGLaDOS @CTV_SydneyPaul @PolisForCO Asking someone if they would overturn Roe v. Wade is very much hypotheti… https://t.co/H3Ehwk68IL,StayAtHomeAv,2018-10-18 19:14:15,"Centennial, CO"
"@StayAtHomeAv @PolisForCO @WalkerStapleton https://t.co/2tYNsRyffc
Yet we have Stapleton repeating propaganda and y… https://t.co/Tt8Avwvwt9",AAMcLane,2018-10-18 19:12:03,Denverapolis
"RT @HiCaliberLilGal: #Colorado can't afford extremist @PolisForCO!
#copolitics #COGov #WalkAway https://t.co/Z2booGgrJi",TheSilentLOUD,2018-10-18 19:11:57,The cutting edge
RT @HiCaliberLilGal: The only thing worse than a woman killing her child because of AN IMAGINED ruined future pushed by @PolisForCO &amp; his m…,nonhero69,2018-10-18 19:11:36,"New York, USA"
"RT @HiCaliberLilGal: See for yourselves⤵
@PolisForCO absolutely does not have the temperament to govern #Colorado
#ThursdayThoughts #WalkAw…",TheSilentLOUD,2018-10-18 19:10:04,The cutting edge
@PolisForCO https://t.co/4ldZkfzxeg,loribrannon,2018-10-18 19:09:57,ohio
"@StayAtHomeAv @PolisForCO @WalkerStapleton And then cut Medicaid. The ceo of Cigna, David Cordani, makes $50 millio… https://t.co/bHVEC95VOo",AAMcLane,2018-10-18 19:09:47,Denverapolis
RT @HiCaliberLilGal: The only thing worse than a woman killing her child because of AN IMAGINED ruined future pushed by @PolisForCO &amp; his m…,TheSilentLOUD,2018-10-18 19:08:28,The cutting edge
@StayAtHomeAv @PolisForCO @WalkerStapleton I went to Stapleton’s website. 🤷‍♀️ He wants to cut Medicaid. I have Cig… https://t.co/XL6n8Mmg6E,AAMcLane,2018-10-18 19:08:21,Denverapolis
RT @EricKeithGreen: @PhilForColorado @indivisiblefrr @StephanyForCO @PolisForCO @pweiser @BrendaHd15 You’re welcome! My fingers are🤞 for @p…,MattBarkhausen,2018-10-18 19:07:19,"Denver, CO"
"RT @thomascavaness: Gunner, from #ColoradoSprings, made his plan to vote for @PolisForCO , @PhilForColorado , &amp; other @coloradodems . Have…",MattBarkhausen,2018-10-18 19:06:59,"Denver, CO"
"RT @CSUCollegian: Before last night’s debate, candidate Jared Polis met with CSU students to hear their thoughts on issues in Colorado.

ht…",Rosie72619,2018-10-18 19:05:42,
"Today I was able to drop off my ballot at my university with one of my personal mentors, @PolisForCO. It’s still su… https://t.co/2rNgp21L0A",daltonvalette,2018-10-18 19:05:35,"Superior, CO"
"RT @PolisForCO: ""The differences in this fight could not be more stark. Polis is fighting to expand opportunity for Colorado families with…",MattBarkhausen,2018-10-18 19:04:45,"Denver, CO"
@AAMcLane @PolisForCO @WalkerStapleton Yes it is. And I’ve said exactly that. Polis did nothing wrong by “assualtin… https://t.co/bmHwENHSQv,StayAtHomeAv,2018-10-18 19:04:37,"Centennial, CO"
"RT @PolisForCO: 6 years ago, I launched a startup accelerator program for military members, veterans &amp; their spouses. The 3 day crash cours…",MattBarkhausen,2018-10-18 19:04:34,"Denver, CO"
"RT @PolisForCO: GO @Rockies! 

HAPPY ROCKTOBER ⚾️

https://t.co/k3GgOfgqnE",MattBarkhausen,2018-10-18 19:04:30,"Denver, CO"
"RT @PolisForCO: ""Jared has been a strong advocate for public education &amp; for an accessible health care system. He is committed to growing o…",MattBarkhausen,2018-10-18 19:04:23,"Denver, CO"
RT @PolisForCO: One of the best ways to thank our veterans is to ensure they have access to good-paying jobs &amp; fulfilling careers. That’s w…,MattBarkhausen,2018-10-18 19:04:20,"Denver, CO"
RT @PolisForCO: Today I was able to speak with a few of these outstanding men and women who have not only put their lives on the line on ou…,MattBarkhausen,2018-10-18 19:04:14,"Denver, CO"
"RT @PolisForCO: ""Jared understands Colorado and has worked hard for our state for years. He has the creativity and tenacity to overcome the…",MattBarkhausen,2018-10-18 19:04:05,"Denver, CO"
"RT @PolisForCO: “On every issue Coloradans care deeply about, Polis has proved to be a dynamic, flexible and savvy leader. Polis has earned…",MattBarkhausen,2018-10-18 19:04:01,"Denver, CO"
"RT @PolisForCO: ""Colorado needs a governor who puts in the time, does the math, confronts issues of the Western Slope, and has the courage…",MattBarkhausen,2018-10-18 19:03:58,"Denver, CO"
"RT @PolisForCO: .@WalkerStapleton released a new ad summarizing his agenda for Colorado. Here's the highlight reel: 

#COpolitics #COgov ht…",pb_fontana,2018-10-18 19:03:53,"Grand Junction, CO"
"RT @PolisForCO: ""Jared has shown through his record that he is not only a leader, but a champion for causes that some refuse to fight for.…",MattBarkhausen,2018-10-18 19:03:52,"Denver, CO"
"RT @PolisForCO: There are only two weeks until ballots are mailed! Grab a friend, grab a family member, or grab a llama – and go knock some…",MattBarkhausen,2018-10-18 19:03:48,"Denver, CO"
"RT @PolisForCO: ""Jared is the most honest, sincere, and hard-working public servant I've ever met!"" Join the amazing team of volunteers on…",MattBarkhausen,2018-10-18 19:03:33,"Denver, CO"
RT @PolisForCO: A major poll was just released showing me 7 points ahead of Stapleton! But it isn’t over yet — we’re putting together a win…,MattBarkhausen,2018-10-18 19:03:30,"Denver, CO"
RT @PolisForCO: We won’t stand idly by while Donald Trump attacks our #publiclands. Public lands aren’t just an essential part of our Color…,MattBarkhausen,2018-10-18 19:03:24,"Denver, CO"
"RT @PolisForCO: “Stapleton is out of touch, out of bounds and out of his league in reaching for the Colorado’s governor’s chair.

Polis, ho…",MattBarkhausen,2018-10-18 19:03:20,"Denver, CO"
RT @PolisForCO: VOTE! 🇺🇸🗳 https://t.co/a1ETp3WR6i,MattBarkhausen,2018-10-18 19:03:17,"Denver, CO"
"RT @PolisForCO: Did you see @WalkerStapleton's new ad? Here's a quick summary: 

#COpolitics #COgov https://t.co/cC9PUl6gVV",MattBarkhausen,2018-10-18 19:03:14,"Denver, CO"
"RT @PolisForCO: Looks like Walker Stapleton released a new ad! He managed to say my name several times, and not put forward any of his own…",MattBarkhausen,2018-10-18 19:03:11,"Denver, CO"
"RT @PolisForCO: 🚨 NEW TV AD  🚨
It’s time to take real action to invest in our public schools and ensure that every child has the tools they…",MattBarkhausen,2018-10-18 19:03:00,"Denver, CO"
RT @SEIU105: How many calls have you made this week to GOTV? It's only Wed and our volunteers already called more than 1000 CO voters! We'r…,HomeCareCO,2018-10-18 19:02:58,"Colorado, USA"
RT @PolisForCO: We removed all the parts in @WalkerStapleton's new ad that included a Jared Polis mention…here's what we're left with: #COp…,MattBarkhausen,2018-10-18 19:02:56,"Denver, CO"
"RT @PolisForCO: Touring Nathan Mudd Bromley Farm! Talking about the past, present, and future of our agriculture industry in our state! Rea…",MattBarkhausen,2018-10-18 19:02:49,"Denver, CO"
RT @PolisForCO: We stand with the students at Arapahoe High School and the entire community of Centennial. For those who need help or seek…,MattBarkhausen,2018-10-18 19:02:42,"Denver, CO"
"RT @PolisForCO: We all benefit from clean air, no matter your party or ideology. It’s time for us to move into the future and create good g…",MattBarkhausen,2018-10-18 19:02:39,"Denver, CO"
"RT @PolisForCO: ""Jared has the vision to lead our state and understands the nuances of governing. Jared is the candidate we need to take on…",MattBarkhausen,2018-10-18 19:02:35,"Denver, CO"
"RT @PolisForCO: I stand with our teachers and students. As governor, I will make sure more money reaches the classroom and we finally equip…",MattBarkhausen,2018-10-18 19:02:33,"Denver, CO"
"RT @PolisForCO: ""Jared is the only candidate with a history of working with both parties to stand up for Colorado's people and values."" Joi…",MattBarkhausen,2018-10-18 19:02:30,"Denver, CO"
"RT @PolisForCO: BREAKING: I just received the endorsement of the @DenverPost Editorial Board: 
""Coloradans would be fortunate to have Polis…",MattBarkhausen,2018-10-18 19:02:26,"Denver, CO"
RT @PolisForCO: Read the full @DenverPost Editorial Board endorsement ➡️https://t.co/4kvvy5CDXJ #COpolitics #COgov https://t.co/RpOdgbEm0p,MattBarkhausen,2018-10-18 19:02:23,"Denver, CO"
"RT @PolisForCO: Tonight at the @CBSDenver debate we will see if @WalkerStapleton presents any new ideas, but given his performance from ear…",MattBarkhausen,2018-10-18 19:02:20,"Denver, CO"
"RT @MikeJohnstonCO: Here at @CBSNews supporting @PolisForCO at the first #COGov  debate, make sure and tune in at 6pm to watch live as he s…",MattBarkhausen,2018-10-18 19:02:18,"Denver, CO"
@AAMcLane @PolisForCO @WalkerStapleton You didn’t use his words. You screamed complicit like a propaganda mouth pie… https://t.co/DYXTIhPc5F,StayAtHomeAv,2018-10-18 19:02:15,"Centennial, CO"
"RT @pb_fontana: I’m proud to vote for @PolisForCO! His innovative vision for CO includes:
🏥 High-quality, affordable health care for all
📚F…",MattBarkhausen,2018-10-18 19:02:05,"Denver, CO"
"RT @SierraClubCO: Traffic and congestion  = time away from family (plus pollution).

@PolisForCO is going to build a plan for where Colorad…",MattBarkhausen,2018-10-18 19:02:00,"Denver, CO"
"RT @coloradodems: .@PolisforCO asked Stapleton what 600,000 Coloradans will do when Stapleton scraps the health exchange and rolls back Med…",MattBarkhausen,2018-10-18 19:01:50,"Denver, CO"
RT @karenmiddleton: @PolisForCO is hitting it out of the park. #COgov,MattBarkhausen,2018-10-18 19:01:47,"Denver, CO"
RT @LtGov4CO: I couldn’t be prouder of @PolisforCO after watching this debate. He was uplifting and inspiring. He spoke powerfully to the c…,MattBarkhausen,2018-10-18 19:01:44,"Denver, CO"
RT @NARALColorado: 1st question of 2018 CO Gov debate was whether Kavanaugh should be confirmed to the SCOTUS despite his belief in expandi…,MattBarkhausen,2018-10-18 19:01:40,"Denver, CO"
"RT @PolisForCO: ""Our teachers, our students and our schools deserve better…If you care about public education, the answer is clear: Vote Po…",MattBarkhausen,2018-10-18 19:01:32,"Denver, CO"
"RT @PolisForCO: With Donald Trump and Congressional Republicans reshaping the courts in their own image, and dragging our nation backward,…",MattBarkhausen,2018-10-18 19:01:29,"Denver, CO"
RT @PolisForCO: I stand with #DREAMers. After this response can someone tell us if @WalkerStapleton does? https://t.co/MrytLwqbm7,MattBarkhausen,2018-10-18 19:01:26,"Denver, CO"
"RT @ShadMurib: .@PolisForCO will fight for:

✅ Rural Broadband Expansion
✅ Outdoor Recreation Industry
✅ Funding and implementing the #COWa…",MattBarkhausen,2018-10-18 19:01:17,"Denver, CO"
"RT @PolisForCO: .@WalkerStapleton: 
Roads and bridges 
Bridges and roads
To Grandmother's house we go...  
Except under @WalkerStapleton's…",MattBarkhausen,2018-10-18 19:01:05,"Denver, CO"
RT @PolisForCO: Jared's record on health care is clear: He's been fighting to save money for Coloradans &amp; protect people with preexisting c…,MattBarkhausen,2018-10-18 19:00:57,"Denver, CO"
RT @PolisForCO: Every Coloradan deserves health care coverage. But while Jared is running on a health care plan that would lower costs for…,MattBarkhausen,2018-10-18 19:00:52,"Denver, CO"
"RT @PolisForCO: If you live outside the Front Range, you might have to drive hours to see a mental health professional – if you can even af…",MattBarkhausen,2018-10-18 19:00:38,"Denver, CO"
"RT @PolisForCO: .@WalkerStapleton: ""I will be a pro-life governor."" #COpolitics #COgov https://t.co/pd7BBtMpdO",MattBarkhausen,2018-10-18 19:00:31,"Denver, CO"
"RT @pb_fontana: From Montrose to Grand Junction to Steamboat Springs, people across the Western Slope stand behind @PolisForCO because Jare…",MattBarkhausen,2018-10-18 19:00:27,"Denver, CO"
"RT @PolisForCO: ""Jared's vision for Colorado greatly aligns with my vision for Colorado."" Join the amazing team of volunteers on #TeamJared…",MattBarkhausen,2018-10-18 19:00:22,"Denver, CO"
"RT @PolisForCO: Thank you @NATLCyberCenter! CO is envied throughout the nation as a hub of innovation, &amp; entrepreneurship. I know that toge…",MattBarkhausen,2018-10-18 19:00:19,"Denver, CO"
"RT @PolisForCO: Ballots will be mailed out in just one week! 📬 If you register to vote before Oct. 29, you’ll receive your ballot in the ma…",MattBarkhausen,2018-10-18 19:00:16,"Denver, CO"
RT @PolisForCO: Great discussion and tour at Mount Carmel Veterans Service Center. We need to make sure that we have programs &amp; facilities…,MattBarkhausen,2018-10-18 19:00:13,"Denver, CO"
"RT @PolisForCO: ""We need a governor who prioritizes the sustainable outdoor recreation economy that local communities depend on and protect…",MattBarkhausen,2018-10-18 19:00:10,"Denver, CO"
RT @PolisForCO: Quick stop in Colorado Springs to thank our organizers for all the work they’re doing to help us turn our bold vision into…,MattBarkhausen,2018-10-18 19:00:07,"Denver, CO"
RT @PolisForCO: Climate change is real. It’s a crisis. It’s time to act. https://t.co/6VQJN3hw30,MattBarkhausen,2018-10-18 19:00:04,"Denver, CO"
"RT @PolisForCO: Today I released my higher education policy with educators, students, parents, and faculty at @PCCpueblo! https://t.co/XOBu…",MattBarkhausen,2018-10-18 18:59:57,"Denver, CO"
RT @PolisForCO: Hello from Pueblo! Thanks to everyone who showed up to support us before our debate tonight. #COpolitics https://t.co/7v9Uj…,MattBarkhausen,2018-10-18 18:59:46,"Denver, CO"
RT @PolisForCO: Relevant. #COpolitics https://t.co/ECvXr1ZebH https://t.co/u4dCWeEAEh,MattBarkhausen,2018-10-18 18:59:28,"Denver, CO"
"RT @PolisForCO: On Health Care: 
✅Jared Polis's plan: Lower costs with coverage for everyone 
❌ Walker Stapleton's plan: Eliminate coverage…",MattBarkhausen,2018-10-18 18:59:25,"Denver, CO"
"RT @PolisForCO: Colorado has proven that allowing responsible adults to legally purchase marijuana gives money to classrooms, not cartels;…",MattBarkhausen,2018-10-18 18:59:22,"Denver, CO"
"RT @CSUCollegian: There were cheers, there were jeers, and there were many avoided answers in last night’s gubernatorial debate at CSU

htt…",mattbailey760,2018-10-18 18:59:15,"Fort Collins, CO"
"RT @PolisForCO: Jared Polis: I'm not here to tell you what I'm against, I'm here to tell you what I'm for. 

Thank you Pueblo!",MattBarkhausen,2018-10-18 18:59:07,"Denver, CO"
"RT @PolisForCO: I know that if we work together and take bold action, we can make sure every Coloradan, in every part of our state, has the…",MattBarkhausen,2018-10-18 18:59:01,"Denver, CO"
RT @PolisForCO: @WalkerStapleton https://t.co/oTtTNWEFQn,MattBarkhausen,2018-10-18 18:58:46,"Denver, CO"
"RT @EdieHooton: Happy to see that the Denver Post endorsed @PolisForCO for Governor. He is clearly the best choice in this race, and the st…",MattBarkhausen,2018-10-18 18:58:38,"Denver, CO"
RT @PolisForCO: I'm running for governor because I want Colorado to win the future. Join us. https://t.co/3JEdms7G3J,MattBarkhausen,2018-10-18 18:58:33,"Denver, CO"
RT @KyleClark: Pro-@WalkerStapleton groups couldn't get a single media outlet in Colorado to fall for their assault smear on @PolisForCO -…,MattBarkhausen,2018-10-18 18:58:29,"Denver, CO"
"RT @PolisForCO: Yes! Clean energy is our future. Together we will work to develop a transition plan that will save you money, provide new a…",MattBarkhausen,2018-10-18 18:58:25,"Denver, CO"
"RT @PolisForCO: ""It's more important than ever that the leader of our state will defend our environment, stand up for civil rights, and pro…",Rosie72619,2018-10-18 18:58:15,
"RT @PolisForCO: Whether it’s taking away people’s health care or selling off our public lands, Stapleton has shown that he’s more than happ…",MattBarkhausen,2018-10-18 18:58:13,"Denver, CO"
RT @colorado_watch: @KyleClark @Rossputin @WalkerStapleton @jaredpolis Your nonpartisan is showing. Here's why supporters should walk away…,grsvt81,2018-10-18 18:58:11,Colorado
"RT @PolisForCO: Let’s keep up it up! Ballots drop in less than 6 days, and the only poll that matters is the one on Election Day. We need y…",MattBarkhausen,2018-10-18 18:58:10,"Denver, CO"
"RT @PolisForCO: Coming out is never easy. It takes courage. Whether you’re living proudly and openly, or just beginning your coming-out jou…",MattBarkhausen,2018-10-18 18:58:07,"Denver, CO"
"RT @bshaferw: Too many people to get in one photo for our RGOTV training in Boulder! 

Hey @PolisForCO fans, 

Ballots get mailed in 4️⃣ da…",MattBarkhausen,2018-10-18 18:58:03,"Denver, CO"
"RT @PolisForCO: Starting the morning off with a canvass launch in Colorado Springs! With only 25 days until the election, we need all the h…",MattBarkhausen,2018-10-18 18:57:59,"Denver, CO"
"RT @PolisForCO: From the food we eat, like corn or meat, we owe a lot to our ranchers and farmers. Together we’ll make sure that our state…",MattBarkhausen,2018-10-18 18:57:55,"Denver, CO"
RT @PolisForCO: Thank you Craft Concentrates for the tour of your facility! Colorado has proven that allowing responsible adults to legally…,MattBarkhausen,2018-10-18 18:57:51,"Denver, CO"
"RT @jackso25film: Beautiful fog this morning in La Plata County, where ballots come NEXT WEEK! Stay Blue Durango! @PolisForCO #copolitics #…",MattBarkhausen,2018-10-18 18:57:48,"Denver, CO"
"RT @PolisForCO: Thank you @Action22SC! As #COgov, I will make Colorado work for all – regardless of zip code – by expanding broadband acces…",MattBarkhausen,2018-10-18 18:57:45,"Denver, CO"
"RT @PolisForCO: Thank you Pueblo! This is how we win – by knocking doors, making calls, and connecting with everyday Coloradans. Ballots ar…",MattBarkhausen,2018-10-18 18:57:41,"Denver, CO"
@StayAtHomeAv @CTV_SydneyPaul @PolisForCO Asking if he's for or against something isn't hypothetical. The basic qua… https://t.co/H81W0lCw6C,EnemyofGLaDOS,2018-10-18 18:57:38,USA
RT @PolisForCO: Happy to join educators in Pueblo for a roundtable discussion this afternoon. I'm proud to have spent my career fighting to…,MattBarkhausen,2018-10-18 18:57:38,"Denver, CO"
"RT @Jordarae22: it’s always a good day when @PolisForCO comes to town! ballots go out next week and election day is less than a month away,…",MattBarkhausen,2018-10-18 18:57:34,"Denver, CO"
"RT @PolisForCO: Thank you to everyone who made a phone call, spoke to a friend, or registered someone to vote today. It matters. 

Three da…",MattBarkhausen,2018-10-18 18:57:31,"Denver, CO"
