Text,Handle,Time Created,Location
"RT @SXMUrbanView: Listening to @StaceyAbrams's @TEDTalks on @thelauracoates show. ""How you respond after setbacks is what defines your char…",walker_antwuan,2018-12-06 17:09:10,United States
"My favorite part of #BlackPanther, filmed in Georgia, is when @Marvel's honcho gave Chump a bunch of money so Chump let him secretly run the VA, and then @BrianKempGA votejacked @staceyabrams out of office and denied voters of color their civil rights. Wait... 💀#GoldenGlobes",morphizm,2018-12-06 17:03:46,In The Village ...
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",UVByer,2018-12-06 17:01:30,"Atlanta, GA"
"RT @rihanna: GEORGIA: I’m sure you already know, but incase you’re still wondering... it’s all about @StaceyAbrams for Governor! Stacey is…",Paige72443204,2018-12-06 16:58:43,"Phoenix, AZ"
"RT @rihanna: GEORGIA: I’m sure you already know, but incase you’re still wondering... it’s all about @StaceyAbrams for Governor! Stacey is…",AssaneK58820188,2018-12-06 16:57:54,Senegal
"RT @SXMUrbanView: Listening to @StaceyAbrams's @TEDTalks on @thelauracoates show. ""How you respond after setbacks is what defines your char…",nakiarn25,2018-12-06 16:56:54,"Clermont, FL"
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",simone4130,2018-12-06 16:55:49,
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",ericeweir,2018-12-06 16:53:00,"Atlanta, GA  USA"
"RT @SXMUrbanView: Listening to @StaceyAbrams's @TEDTalks on @thelauracoates show. ""How you respond after setbacks is what defines your char…",walkerdl,2018-12-06 16:47:35,"Decatur, GA"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",donyea3,2018-12-06 16:41:24,Pittsburgh
@Barrabarra5 @HillaryClinton @stellaaaa @SenBillNelson @staceyabrams They should invalidate. Kemp's dual roles were unforgivable,judefeldman1,2018-12-06 16:39:25,so cal
#MAGA #EU #MaxineWaters #Democrats #walkaway #donlemon #Obama #hillary #ajc #WikiLeaks #asavagenation #marklevin #rushlingbaug #Hannity #cnn #abc #nbc #cbs #msnbc #thehill #WashingtonPost #nypost #latimes #StaceyAbrams #gavoters #GARed #Immigrants #POTUS #TheView #2018Wrapped https://t.co/fF9J3vx2tt,BElovesAdam,2018-12-06 16:38:52,GA
@danmacd @kevin_rein @vermontgmg @staceyabrams You and 157 others agree. 😂 https://t.co/JZ4hylbWzK,MartinDodge4,2018-12-06 16:38:49,"California, USA"
"Heard something today from #staceyabrams: Don't go from ""what"" to ""do"" without knowing your ""why""",Buttercup311,2018-12-06 16:33:37,Los Angeles
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",ShariWeise,2018-12-06 16:30:35,
RT @_ADFields: Hope he plans on meeting with the real star of the Democratic Party. The one and only @staceyabrams https://t.co/2TVnfRuFJl,jackdelapp,2018-12-06 16:29:47,"Atlanta, GA"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,dawnomj,2018-12-06 16:27:29,"Madison, WI"
"Listening to @staceyabrams speak.  
Thank you @SXMUrbanView and @thelauracoates",eturnitie,2018-12-06 16:25:28,"California, USA"
"RT @fairfightaction: .@staceyabrams: ""Movements for change are not built overnight, and they do not end when the polls close. We must conti…",SusanLambert,2018-12-06 16:24:07,Pasadena CA
"You know who I want to see run?

@staceyabrams. https://t.co/LgDLM9WYeF",damianaswan,2018-12-06 16:22:58,
"@Graham4GA @staceyabrams Well, good luck to you!",RonaldArcherJr,2018-12-06 16:22:08,
"RT @gwlauren: The staff, volunteers, allies and supporters of @staceyabrams did the amazing, often difficult work that transformed Georgia.…",AVoiceForAllGA,2018-12-06 16:21:23,"Georgia, USA"
@thelauracoates Wow!!! @staceyabrams is on fire 🔥🔥🔥 @SXMUrbanView,zoomarang,2018-12-06 16:21:07,TEXAS
"RT @SXMUrbanView: Listening to @StaceyAbrams's @TEDTalks on @thelauracoates show. ""How you respond after setbacks is what defines your char…",thelauracoates,2018-12-06 16:20:39,"Washington, D.C."
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",MMEByrne,2018-12-06 16:18:51,"Champaign, Illinois"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",jyjwilson,2018-12-06 16:17:59,"Phoenix, AZ"
@RonaldArcherJr @staceyabrams Absolutely. Always worth a discussion. I can tell you that I'm sticking around to help hold these folks accountable.,Graham4GA,2018-12-06 16:17:22,"Atlanta, GA"
"@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren @SenSanders Bernie Sanders thinks we have corruption on ""both sides"" - great - stop lying and hiding your tax returns and buying third homes with cash, flying on private jets while your supporters gave you money the didn't have.   

Again, do your own research on this fraud",riotwomennn,2018-12-06 16:16:31,Where in the world are we?
"@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren @SenSanders I'm now blocking your account.  Again, I'd ask people to actually vet Bernie Sanders. He has a bizarre history of alignment w dangerous murdering dictators.  If he supports socialist programs - great, go hang out in Scandinavian countries not Nicaragua, Russia and Cuba",riotwomennn,2018-12-06 16:15:22,Where in the world are we?
@Graham4GA @staceyabrams Thanks for the friendly debate. I look forward.,RonaldArcherJr,2018-12-06 16:15:14,
@RonaldArcherJr @staceyabrams Thanks for reading it.,Graham4GA,2018-12-06 16:14:03,"Atlanta, GA"
@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren @SenSanders Bernie Sanders has a horrid record.  His contribution to the healthcare debate is that of a simpleton and his introduction of a bill while we were trying to get pre-existing coverage from a GOP House and Senate was stupid and idiot grandstanding to the detriment of lives,riotwomennn,2018-12-06 16:13:56,Where in the world are we?
RT @Ocelotl_Mx: @DailyArtDC @adaschade @sable677 @grimmswan @fans_coffee @BethAmbriz @msclairecoffee @ClaireCoffeeFan @clairecoffeebr @nada…,adaschade,2018-12-06 16:13:36,
"Listening to @StaceyAbrams's @TEDTalks on @thelauracoates show. ""How you respond after setbacks is what defines your character."" #thursdaythoughts https://t.co/GL3CXlr7U4",SXMUrbanView,2018-12-06 16:12:52,
RT @Ocelotl_Mx: @DailyArtDC @adaschade @sable677 @grimmswan @fans_coffee @BethAmbriz @msclairecoffee @ClaireCoffeeFan @clairecoffeebr @nada…,adaschade,2018-12-06 16:12:33,
RT @Ocelotl_Mx: @DailyArtDC @adaschade @sable677 @grimmswan @fans_coffee @BethAmbriz @msclairecoffee @ClaireCoffeeFan @clairecoffeebr @nada…,adaschade,2018-12-06 16:12:29,
"@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren @SenSanders I have no idea who you are but I hope you are being paid because if you just independently have fallen into this cult thinking, I doubt anyone can help you. Bernie Sanders is NEVER going to win a national general election.   He is going to disrupt the election - again",riotwomennn,2018-12-06 16:12:26,Where in the world are we?
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,ilymalabella,2018-12-06 16:12:11,
"@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren @SenSanders I'm done here - Bernie Sanders didn't do that.  There are hundreds of people working on healthcare and Medicare for all, single payer, universal coverage, public option, improvements to ACA and other solutions.   For you to think Sanders is responsible is cult thinking",riotwomennn,2018-12-06 16:11:34,Where in the world are we?
"@jennycohn1 @Tim_Canova @BetoORourke @SenBillNelson @staceyabrams Jennifer what you haven’t learned yet is that those same democrats you’re looking for help are part of the corruption, it’s an exclusive crooks club where no clean outsider is allowed in, especially if you want to change the status quo.",FrankTr99955639,2018-12-06 16:11:14,"Florida, USA"
@riotwomennn @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren You claim boldly claim “These folks are all working together toward improving our lives - all of our lives - across all of the issues.” Yet ignore @SenSanders amazing accomplishment of getting 70% of Americans to support #MedicareForAll ?,cdbrzezinski,2018-12-06 16:09:57,🌎
"RT @Kilamdee: Given what has been (and is) transpiring in GA, OH, NC, WI, and MI, I think it is WAY past time for a new cabinet post: Secre…",MeLynnGerDan,2018-12-06 16:09:39,New York
"RT @TEDTalks: “What do I do next? I’m going to do what I’ve always done. I’m going to move forward, because going backwards isn’t an option…",kingricos247,2018-12-06 16:08:29,
"@riotwomennn @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren There is no “lack of accomplishments”!  I gave you a YUGE accomplishment of @SenSanders, (getting 70% of Americans to agree!) - and you simply ignore it? What gives?

https://t.co/gOIk0yl7dC",cdbrzezinski,2018-12-06 16:07:46,🌎
RT @riotwomennn: @cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren There is a difference with the…,Hillaryh4444Hos,2018-12-06 16:05:21,
"@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren I will be working hard vetting the potential Democratic nominees and I will be working hard to share the detailed facts and concerns that I have about Bernie Sanders, a candidate in the race to again disrupt.   We have to be smarter than 2016. Let's not let them do this again",riotwomennn,2018-12-06 16:02:21,Where in the world are we?
RT @riotwomennn: @cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren The folks supporting Bernie Sa…,Hillaryh4444Hos,2018-12-06 16:01:50,
RT @BethellMarilyn: @rashadrobinson @staceyabrams @fairfightaction @ColorOfChange Maybe you can help her pay her taxes. Thanks Georgia. htt…,StreetOar,2018-12-06 16:01:48,"Dallas, Texas"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",theTonyGee,2018-12-06 16:01:38,West Hollywood / Berlin
@lynd2356 @rashadrobinson @staceyabrams @fairfightaction @ColorOfChange You mean “a fierce eater.”,StreetOar,2018-12-06 16:01:21,"Dallas, Texas"
"@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren The folks supporting Bernie Sanders have the same ""only he can fix it"" mentality as the Trump supporters.  If you try to discuss his lack of accomplishments, his votes, his lack of financial transparency, his inability to build a broad diverse coalition - squeal Clinton",riotwomennn,2018-12-06 16:01:20,Where in the world are we?
@rashadrobinson @staceyabrams @fairfightaction @ColorOfChange “A Man and His Buffalo”,StreetOar,2018-12-06 16:00:33,"Dallas, Texas"
"@cdbrzezinski @BetoORourke @amyklobuchar @KamalaHarris @EricHolder @staceyabrams @SenWarren There is a difference with the Bernie Sanders accounts - they attack EVERY other potential nominee and there is no rational discussion about Bernie's voting record on gun safety, immigration, information to rape victims, Russian sanctions, the hiding of his taxes &amp; lies about it.",riotwomennn,2018-12-06 16:00:11,Where in the world are we?
"@cdbrzezinski @BetoORourke We have so many potential candidates for 2020 w @amyklobuchar @KamalaHarris @EricHolder @BetoORourke @staceyabrams @SenWarren 

These folks are all working together toward improving our lives - all of our lives - across all of the issues. Sometimes I disagree w their supporters",riotwomennn,2018-12-06 15:59:11,Where in the world are we?
"RT @AriBerman: Runoff election tomorrow for Georgia secretary of state needs way more attention. Very important for voting rights

Brian Ke…",IronSocialist,2018-12-06 15:57:25,"San Fransisco, California"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,Hollaworldwide,2018-12-06 15:54:41,"Florida, USA"
"@Dax_x98 @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_Milano @EnriqueMFlores3 @funder @kylegriffin1 @KamalaHarris @iancarty123 @TdhGrove @DesignationSix @DogginTrump @andylassner @cornish1969 @ananavarro The Grinch is gonna Steal Christmas from AngelfrmCanada for Real

Cc:@PotTheHoney
@MercOpsMi5 #MercOps
#Resist
https://t.co/17MrAbqHVu https://t.co/T4nrZaN3Xo",MercOpsSec,2018-12-06 15:54:40,"Long Beach, CA  "
"RT @BarbaraLeeSays: Yes, @staceyabrams!!

The latest research from @BLFF_org found that losing an election is not (and should not!) be the…",SMGebru,2018-12-06 15:54:34,"Cambridge, MA"
"RT @fairfightaction: .@staceyabrams: ""Movements for change are not built overnight, and they do not end when the polls close. We must conti…",MsOCHubbard,2018-12-06 15:54:06,Chicago
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,MsOCHubbard,2018-12-06 15:53:58,Chicago
"Given what has been (and is) transpiring in GA, OH, NC, WI, and MI, I think it is WAY past time for a new cabinet post: Secretary of Elections. And there's a brilliant woman down in Georgia who should run it.

What say you, .@staceyabrams?",Kilamdee,2018-12-06 15:53:44,Eureka/Excelsior
"@shaunking @staceyabrams she cares about the people, she is brilliant and most important she is a fighter who believes in America's democracy.",Vonnie932,2018-12-06 15:50:13,"Baltimore, MD"
"RT @eric4themany: #HotTake:
Does anyone really believe that the #Georgia ""special session"" wasn't actually planned to strip @staceyabrams o…",aimeeorleans,2018-12-06 15:49:01,"Atlanta, GA"
