Text,Handle,Time Created,Location
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,costumesgal,2018-12-06 03:24:43,the world
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,fishhomeagain,2018-12-06 03:24:22,"Washington, USA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,mtalpas,2018-12-06 03:24:15,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,StacyResists,2018-12-06 03:24:13,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Deneph1,2018-12-06 03:24:11,San Francisco Bay Area
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,SantaCruzMag,2018-12-06 03:23:56,Santa Cruz
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,Reggiebub,2018-12-06 03:23:52,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,tanyachambers81,2018-12-06 03:23:31,"Greece, NY"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,helmchenTN,2018-12-06 03:23:08,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,RavMABAY,2018-12-06 03:23:02,RT not endorsements. 
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,tpd009,2018-12-06 03:22:36,LO
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,BLUEPATRIOT6,2018-12-06 03:22:28,"Illinois, USA"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,DrGJackBrown,2018-12-06 03:22:14,"Henderson, Nevada U.S.A."
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,JoelleLoves,2018-12-06 03:22:12,#WHODAT NATION
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,BeingADude_,2018-12-06 03:22:10,"Temecula, Kobestan"
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,MadZinger12,2018-12-06 03:21:41,
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,LisaM3732,2018-12-06 03:21:36,Chicago to Colorado transplant
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,TinaMarie88888,2018-12-06 03:21:22,United States
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,cmclymer,2018-12-06 03:21:21,"Washington, D.C."
RT @neeratanden: Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,CMargaronis,2018-12-06 03:21:15,"Oregon, USA"
Hey @KrisKobach1787 - I finally found some election fraud for you. Waiting for your comments..... https://t.co/Wr4CbrhfqV,neeratanden,2018-12-06 03:21:05,DC
"RT @nancysquinn: @KrisKobach1787 @SenateGOP @HouseJudiciary @senjudiciary
But strangely enough, none of the Republicans who were very worri…",Toniconfid,2018-12-06 03:13:51,stuck between timelines
"RT @nancysquinn: @KrisKobach1787 @SenateGOP @HouseJudiciary @senjudiciary
But strangely enough, none of the Republicans who were very worri…",tazarae20,2018-12-06 03:07:15,
"@KrisKobach1787 @SenateGOP @HouseJudiciary @senjudiciary
But strangely enough, none of the Republicans who were very worried about imaginary voter fraud have had anything to say about what appears to be a real instance of election fraud in N Carolina’s 9th congressional district. https://t.co/UTT39w3wAQ",nancysquinn,2018-12-06 02:59:34,"Arizona, USA"
@Richardafowler @GOP @KrisKobach1787 I recall the DEMS denied cooperation with Kobach and DEM led states refused to cooperate. Now you whine about potential fraud. The hypocrisy is stunning. So call for revival of national voter fraud legislation? @realDonaldTrump @FoxNews @senatemajldr @SenSchumer @TuckerCarlson,limabean002,2018-12-06 02:52:35,United States
"RT @sbrewster99: Hey @KrisKobach1787 how come your voter fraud commission didn’t find this, man? https://t.co/fnZTT2pXYH",peaksoil,2018-12-06 02:49:12,"Boulder, CO"
@maggieNYT Might she be referring to you @KrisKobach1787 ? How about you @LindseyGrahamSC ? You @ScottforFlorida ? The @GOP ; the party of cheats. Just look at today @ScottWalker and say it isn't so.,EEHELI,2018-12-06 02:44:16,"Pennsylvania, USA"
"@Richardafowler @GOP @KrisKobach1787 It’s absolutely hysterical how leftists scream voter fraud when they’ve saying for years that it didn’t exist.
Abrams still won’t concede , she lost.
Gillum and Nelson both tried to bend the rules in their favor and after the expensive hand recount Gillum gained 1 vote.😂",copter_dave,2018-12-06 02:40:28,"Florida, USA"
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,divadarya,2018-12-06 02:37:12,Los Angeles
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,divadarya,2018-12-06 02:37:09,Los Angeles
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,divadarya,2018-12-06 02:37:07,Los Angeles
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,caroljdavy,2018-12-06 02:35:40,"Los Angeles, CA"
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,caroljdavy,2018-12-06 02:35:37,"Los Angeles, CA"
"RT @sbrewster99: Hey @KrisKobach1787 how come your voter fraud commission didn’t find this, man? https://t.co/fnZTT2pXYH",DPrabhata,2018-12-06 02:32:56,SF Bay Area
"RT @DonaldTrumpWall: Migrant anarchy because Trump forced the Christ-like Jeff Sessions to resign.
#NoWall

@AnnCoulter @RefugeeWatcher @ka…",DonaldTrumpWall,2018-12-06 02:32:09,
"Hey @KrisKobach1787 sorry about your loss in ruby red Kansas. On the plus side, I finally found some voter fraud you can get all worked up about. I'm sure you'll be booking travel to North Carolina 9 shortly
#NC09 #GOP",HumanSenatorTed,2018-12-06 02:31:11,
"RT @Richardafowler: As the voter fraud probe in #NorthCarolina intensifies, so has the silence the from the @GOP! Where is @KrisKobach1787…",WMCED,2018-12-06 02:30:10,
"@Richardafowler @GOP @KrisKobach1787 We could reverse this and ask why you didn't have this enthusiasm with the Florida voting saga. Everyone is partisan, including you. You're wasting your time trying to prove otherwise.",PaulNo155,2018-12-06 02:29:53,USA
"As the voter fraud probe in #NorthCarolina intensifies, so has the silence the from the @GOP! Where is @KrisKobach1787 and all those we been yelling about voter fraud for two years? #SMDH https://t.co/imLDyTrEBB https://t.co/23bLJJHXD6",Richardafowler,2018-12-06 02:23:24,Our Nation's Capital!
RT @originalspin: Odd how Republican champions of clean elections like @KrisKobach1787 @marcorubio @SpeakerRyan and our obviously not-at-al…,PotlandiaR,2018-12-06 02:22:01,North
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,kukweb,2018-12-06 02:21:52,"Scottsdale, Az"
@thehill Where's @KrisKobach1787?  Asking for a nation.,Hoppalooza,2018-12-06 02:00:44,C-bus
"@thehill .@KrisKobach1787 Where are you when you’re needed? 

Oh that’s right. You’re complicit in Republican voter fraud.",DiscoPotential,2018-12-06 01:57:28,
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,sharon8155,2018-12-06 01:53:23,"Stuart, FL/Originally from MA"
"@KrisKobach1787 Hey Kris,

Looks like you and Trump were right, election fraud IS a real thing.  Can you please jump on this right away and prosecute all guilty parties?

https://t.co/abPCaw4q3R",MarkR2012,2018-12-06 01:39:08,"Oakland, CA"
RT @WyKodie: @JxhnBinder Noooo please fire her  @realDonaldTrump please hire @KrisKobach1787 for DHS!,nooneishere51,2018-12-06 01:36:04,United States
"RT @sublime_carrot: @capseyes_cappy @MollyJongFast @maggieNYT @KrisKobach1787 @marcorubio @TuckerCarlson @realDonaldTrump Lol. California ""…",BeeZired,2018-12-06 01:35:52,
"@capseyes_cappy @MollyJongFast @maggieNYT @KrisKobach1787 @marcorubio @TuckerCarlson @realDonaldTrump Lol. California ""ballot harvesting"" is the biggest scam of the election.",sublime_carrot,2018-12-06 01:33:23,
"RT @sbrewster99: Hey @KrisKobach1787 how come your voter fraud commission didn’t find this, man? https://t.co/fnZTT2pXYH",RL_Miller,2018-12-06 01:23:10,California
"Hey @KrisKobach1787 how come your voter fraud commission didn’t find this, man? https://t.co/fnZTT2pXYH",sbrewster99,2018-12-06 01:19:48,
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,amikegreen2,2018-12-06 01:16:24,"Central Point, Oregon"
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,amikegreen2,2018-12-06 01:16:20,"Central Point, Oregon"
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,amikegreen2,2018-12-06 01:16:18,"Central Point, Oregon"
@JeffLieber @KrisKobach1787 any thoughts?,Dharmabum1974,2018-12-06 01:15:20,
"@KrisKobach1787 So are you going to pursue the rigged NC09 race that is loaded with Corruption and voter fraud being perpetrated by one party only?

Or have you totally giving up on supporting clean elections?",DAVIS4438072737,2018-12-06 01:12:08,"Syracuse, NY"
@KrisKobach1787 Will you be talking about the corruption of the NC09 RACE?,DAVIS4438072737,2018-12-06 01:09:48,"Syracuse, NY"
Hey .@KrisKobach1787 I know you get your rocks off looking for voter fraud please look into North Carolina. Or are you just a tax wasting hack?,TheAvgJoe,2018-12-06 01:09:08,
@FoxNews @seanhannity @IngrahamAngle @TuckerCarlson @foxandfriends @JudgeJeanine @TheFive @BretBaier @brithume @ShepNewsTeam @HouseGOP @SenateGOP @GOP @GOPChairwoman @700club @VP @KrisKobach1787 Fraud seems to be your thing-that &amp; suppression of votes and governing power. https://t.co/7sjjXZNWfC,CheryleJ0806,2018-12-06 01:06:47,"Georgia, USA"
@KrisKobach1787 we are counting on you to get to the bottom of this posthaste! https://t.co/WHjIPwuDf6,clembot88,2018-12-06 01:03:00,"Williamsburg, Brooklyn"
@MollyJongFast @maggieNYT @KrisKobach1787 @marcorubio @TuckerCarlson It's just a teeny weeny bit of... https://t.co/humHaHvJJ4,CheetoWafa,2018-12-06 00:57:57,
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,REALmillerfinch,2018-12-06 00:55:59,Atlanta/New York USA
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,chembites,2018-12-06 00:50:30,
"RT @tom_trotts: No this is not photoshopped.

@Twitter actually suspended me on election eve for stating that I agree with @KrisKobach1787…",Calliech,2018-12-06 00:48:51,"Palm Bay, FL"
@Speedbumprider @theartofrain @MollyJongFast @maggieNYT @KrisKobach1787 @marcorubio @TuckerCarlson The key difference is evidence. (Don't reply),DanielFarberPhd,2018-12-06 00:38:28,WSU
@KrisKobach1787 will you be assisting with the voter fraud in North Carolina? 😂🤣 Because we would all be shocked,Namredips85,2018-12-06 00:36:35,
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,NY2TXGemini,2018-12-06 00:33:03,"Texas, USA"
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,NY2TXGemini,2018-12-06 00:32:46,"Texas, USA"
@KrisKobach1787 BREAKING: Kris Kobach rushing to NC to immediately investigate apparent Republican voter fraud. Just kidding.,KonaLowell,2018-12-06 00:31:25,"Big Island, Hawaii"
"@Uhuruhsiempre @SenSchumer @KrisKobach1787 Hopefully, rotting in hell",rhonda_harbison,2018-12-06 00:26:13,
@SenSchumer Where's @KrisKobach1787 when you need him?,Uhuruhsiempre,2018-12-06 00:20:57,Southwestern USA. NM. Arizona.
"@SenSchumer We have our best people looking into it, right @KrisKobach1787?",POTUSIllegit,2018-12-06 00:19:36,"Washington, DC"
@TheChrisSuprun @jaketapper @KrisKobach1787 Oh yes the scary “liberal voter fraud” such hypocrisy anything for power morals out the window apparently!,DrFeinsilber,2018-12-06 00:19:28,
RT @MollyJongFast: @maggieNYT @KrisKobach1787 @marcorubio Where is the outrage @TuckerCarlson?,Athenais_Regina,2018-12-06 00:18:26,"Wisconsin, USA"
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,Athenais_Regina,2018-12-06 00:18:23,"Wisconsin, USA"
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,Athenais_Regina,2018-12-06 00:18:19,"Wisconsin, USA"
"Question for @jaketapper: Where is #ElectionFraud ""expert"" @KrisKobach1787 on this outrage?

He's being awfully silent right now. Pretty obvious a caravan of angry unvaccinated white men somewhere in #NC9 stealing votes.

This is unacceptable. https://t.co/1nXqvWqs8h",TheChrisSuprun,2018-12-06 00:18:07,United States of America
"@theartofrain @MollyJongFast @maggieNYT @KrisKobach1787 @marcorubio @TuckerCarlson You can’t say, omg this is true and then deny the #GoP outrage.....it’s either you believe em all or none of them are true!! https://t.co/iwFd4gGLlz",Speedbumprider,2018-12-06 00:11:55,
@DonAviv @AriBerman @KrisKobach1787 Disbanded shortly after it started.,garyogeek,2018-12-05 23:59:41,"Idaho, USA"
ELECTION FRAUD!! @KrisKobach1787 @marcorubio @TuckerCarlson @realDonaldTrump https://t.co/DqzkdwKN1r,Beckyw_thehair,2018-12-05 23:42:11,"Lexington, KY"
@sahilkapur Has @KrisKobach1787 launched and investigation yet?,aderra,2018-12-05 23:36:37,"Los Angeles, CA"
"RT @HiMaui: Of course

Hey @KrisKobach1787 

WUT DIS https://t.co/fQTaqMASEB",BroMark13,2018-12-05 23:34:15,
"RT @HiMaui: Of course

Hey @KrisKobach1787 

WUT DIS https://t.co/fQTaqMASEB",XweAponX,2018-12-05 23:32:23,Sandy Eggo - Sloe Deth
"RT @HiMaui: Of course

Hey @KrisKobach1787 

WUT DIS https://t.co/fQTaqMASEB",rjoseph7777,2018-12-05 23:28:10,Hawaii
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,Jessica36093297,2018-12-05 23:16:02,"Great Falls, VA"
RT @dermotjm9er: @LauraAdkinsKS @KrisKobach1787 Let him know about that voter fraud in North Carolina.,Jessica36093297,2018-12-05 23:15:44,"Great Falls, VA"
RT @MollyJongFast: @maggieNYT @KrisKobach1787 Or perhaps @marcorubio wants to weigh in?,whatisaidis,2018-12-05 23:15:05,Florida
RT @DrDigiPol: Republicans finally have an election fraud scandal—and none of them want to talk about it. You'd think that @KrisKobach1787…,MarionStrstrk,2018-12-05 23:08:59,CA
"@IRLILaw @BreitbartNews @KrisKobach1787 Why are sanctuary cities even allowed? Illegal is illegal, right? You rob a bank, break into someone’s home, whatever is illegal is illegal.. so why sanctuary cities? It’s all federal funding from our taxes to pay for their care. Crazy cities.",Colrpr,2018-12-05 23:04:56,
"RT @HiMaui: Of course

Hey @KrisKobach1787 

WUT DIS https://t.co/fQTaqMASEB",hs88_hs88,2018-12-05 23:01:01,
RT @DrDigiPol: Republicans finally have an election fraud scandal—and none of them want to talk about it. You'd think that @KrisKobach1787…,BeverlyFolkers,2018-12-05 22:57:16,Illinois
"RT @tom_trotts: No this is not photoshopped.

@Twitter actually suspended me on election eve for stating that I agree with @KrisKobach1787…",Gale21515368,2018-12-05 22:56:41,FL
"Republicans finally have an election fraud scandal—and none of them want to talk about it. You'd think that @KrisKobach1787 would have something to say. He does care so much about #ElectionFraud.

https://t.co/a2Fex6ikz4 via @MotherJones",DrDigiPol,2018-12-05 22:54:59,"Washington, DC"
"RT @HiMaui: Of course

Hey @KrisKobach1787 

WUT DIS https://t.co/fQTaqMASEB",kefish,2018-12-05 22:51:29,California
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,TJSeraphim,2018-12-05 22:50:55,somewhere on Earth
RT @MollyJongFast: @maggieNYT I’m shocked @KrisKobach1787 isn’t all over this.,medic854,2018-12-05 22:44:46,"Florida, USA"
"Of course

Hey @KrisKobach1787 

WUT DIS https://t.co/fQTaqMASEB",HiMaui,2018-12-05 22:40:53,The Greatest Nation on Earth
