Text,Handle,Time Created,Location
RT @ToTamTam: @NinjetK @FreeKatoAndKleo @curtleng @dog_rates @andylassner @yashar @_AnimalAdvocate @greennomad61 @Rubiconski @GoldenBeverle…,htfleming73,2018-12-02 18:06:10,nc
RT @ToTamTam: @NinjetK @FreeKatoAndKleo @curtleng @dog_rates @andylassner @yashar @_AnimalAdvocate @greennomad61 @Rubiconski @GoldenBeverle…,FreeKatoAndKleo,2018-12-02 18:04:12,"Hamden, CT"
@DennisHouseTV @WFSBnews @CTGOP @CTDems @NedLamont @TheBigChezy When will the winners realise that even the guy who lost had great ideas and bring them to the table as well ? it is for the better of our state is it not ??,Putzy2010,2018-12-02 18:03:13,"Connecticut, USA"
RT @ToTamTam: @NinjetK @FreeKatoAndKleo @curtleng @dog_rates @andylassner @yashar @_AnimalAdvocate @greennomad61 @Rubiconski @GoldenBeverle…,BadAssKittyG,2018-12-02 18:02:58,France
RT @ToTamTam: @NinjetK @FreeKatoAndKleo @curtleng @dog_rates @andylassner @yashar @_AnimalAdvocate @greennomad61 @Rubiconski @GoldenBeverle…,Frisco_G,2018-12-02 18:01:31,"Paris, France"
"RT @bozzo1931: Help FREE Kato and Kleo! Locked up 23 hours a day for 5 YEARS!
ABUSE by @townofhamden CT
https://t.co/WSKzqx6Qsy…
@NedLamont",RebeccaEyango,2018-12-02 18:00:34,France
RT @ToTamTam: @NinjetK @FreeKatoAndKleo @curtleng @dog_rates @andylassner @yashar @_AnimalAdvocate @greennomad61 @Rubiconski @GoldenBeverle…,NinjetK,2018-12-02 17:59:50,
"WATCH:  Bob Stefanowski on Face the State on @WFSBnews this morning talking about his future, @CTGOP @CTDems @NedLamont @TheBigChezy and more.  Do you agree or disagree with what he said?  https://t.co/cEUhMC84tO",DennisHouseTV,2018-12-02 17:59:11,Hartford
"@NinjetK @FreeKatoAndKleo @curtleng @dog_rates @andylassner @yashar @_AnimalAdvocate @greennomad61 @Rubiconski @GoldenBeverley @ChrisMurphyCT @NedLamont #Hamden #CT still paying for another attorney, to help kill family pets, when they already pay a town attorney, is not serving taxpayers.  #FreeKatoAndKleo",ToTamTam,2018-12-02 17:57:34,
@NedLamont First week recreational sales in mass! https://t.co/KJePfPgluh,EricVonZipper71,2018-12-02 17:43:02,
RT @PrudenceFarms: Addiction and Connection: author Johann Hari https://t.co/KSRTO3Ijzr via @YouTube @ChrisMurphyCT @SenBlumenthal @RepJohn…,Michelect30,2018-12-02 16:24:11,
"The one gripe I have about @potus41 is that he left CT. If he hadn't left us with gov Roland @govdannellemolloy, and soon @NedLamont , we would still be a great state. Not #47 heading to 50. Not under his watchful eyes and ears. RIP Mr. President. After Jr. We are praying @POTUS",mustango223,2018-12-02 16:05:10,Connecticut
"Addiction and Connection: author Johann Hari https://t.co/KSRTO3Ijzr via @YouTube @ChrisMurphyCT @SenBlumenthal @RepJohnLarson @NedLamont @mariahornct  @Ocasio2018 powerful -touches core of US future-touches healthcare, criminal justice etc - I hope this is @TheDemocrats platform",PrudenceFarms,2018-12-02 15:25:27,United States
"@DennisHouseTV @WFSBnews @bobforgovernor @NedLamont @HartfordBiz @CVSHealth @Aetna @UTC @Infosys @CTDems @CTGOP Great job by senior elect Kushner - as an independent it’s nice to hear someone who is approaching tolls and other issues with common sense!! Delaware does a great job at keeping taxes low, how about we try to adopt their business model?",CTTrooper1091,2018-12-02 13:57:52,"Connecticut, USA"
"RT @ctorganizer: @NedLamont Great initiative , love it .",gailj,2018-12-02 13:31:11,"Bridgeport,  CT USA"
RT @Saltyvet1991: @NedLamont Okay but when is the state gonna start laying fiber and getting gigabit Internet speeds across the state.,gailj,2018-12-02 13:31:08,"Bridgeport,  CT USA"
RT @DennisHouseTV: Coming up 8:30 on Face the State on @WFSBnews our exclusive interview with @bobforgovernor plus two progressive Democrat…,WFSBnews,2018-12-02 13:24:45,"Rocky Hill, Connecticut"
"@NedLamont Look at France what happens with taxation .

https://t.co/rJ5yMz9qS6",ZWIERZ70,2018-12-02 13:23:07,Cuba
Coming up 8:30 on Face the State on @WFSBnews our exclusive interview with @bobforgovernor plus two progressive Democrats talk about what they want from @NedLamont and @HartfordBiz on @CVSHealth @Aetna @UTC and @Infosys @CTDems @CTGOP https://t.co/TahBsFPw5q,DennisHouseTV,2018-12-02 13:17:02,Hartford
RT @DennisHouseTV: EXCLUSIVE: coming up at 8:30AM on Face the State on @WFSBnews we are joined by @bobforgovernor who talks about the elect…,mikecameronwfsb,2018-12-02 12:58:46,Connecticut
RT @lizsmao: @DavidStemerman @hartfordcourant @NedLamont Great ideas. Thank you and hope Dems listen!,1718106J,2018-12-02 12:57:12,EVERY BLADE OF GRASS
RT @DavidPapcin: @DavidStemerman provides a hollistic approach Gov-elect @NedLamont should implement. Hope to see some of these enacted. ht…,1718106J,2018-12-02 12:56:38,EVERY BLADE OF GRASS
RT @DavidStemerman: All of us want to see our state succeed so in today's @hartfordcourant I've outlined some initial ideas that should be…,1718106J,2018-12-02 12:55:26,EVERY BLADE OF GRASS
RT @DennisHouseTV: EXCLUSIVE: coming up at 8:30AM on Face the State on @WFSBnews we are joined by @bobforgovernor who talks about the elect…,DRCTrepublicans,2018-12-02 12:26:07,"Deep River, CT"
RT @DennisHouseTV: EXCLUSIVE: coming up at 8:30AM on Face the State on @WFSBnews we are joined by @bobforgovernor who talks about the elect…,WFSBnews,2018-12-02 12:21:08,"Rocky Hill, Connecticut"
"EXCLUSIVE: coming up at 8:30AM on Face the State on @WFSBnews we are joined by @bobforgovernor who talks about the election loss, advice for @NedLamont, his future and much more https://t.co/FTD3RIU1na",DennisHouseTV,2018-12-02 12:14:44,Hartford
"RT @bozzo1931: Help FREE Kato and Kleo! Locked up 23 hours a day for 5 YEARS!
ABUSE by @townofhamden CT
https://t.co/WSKzqx6Qsy…
@NedLamont",irishartygirl,2018-12-02 11:59:12,"Waterbury, CT"
@NedLamont why should I have to pay an extra 1.27 on games that I buy online. The whole point of online purchases is that it's cheaper because you don't have to pay for the box...you are honestly already fucking up. Don't know why I voted for you.,thrithral,2018-12-02 05:18:13,
Great news for New Canaan! https://t.co/d2VTsXZl90,lucydathan,2018-12-02 04:08:04,"Connecticut, USA"
@HypocriLib @NedLamont I completely agree with you. There is no way he stands up to Union Joe A. and gets any concessions.,SenMurphysMole,2018-12-02 02:36:35,
"RT @HypocriLib: @SenMurphysMole @NedLamont just SAYS things without any idea how to EXECUTE his shoot from the hip policies.

The guy is go…",1718106J,2018-12-02 02:01:15,EVERY BLADE OF GRASS
"@SenMurphysMole @NedLamont just SAYS things without any idea how to EXECUTE his shoot from the hip policies.

The guy is going to crash and burn...hard...

What you will see in Ned's first, and only, term is that the Connecticut Legislature will be running the show.

Ned will be Mr. Rubber Stamp",HypocriLib,2018-12-02 01:54:52,
"@NedLamont Help FREE Kato and Kleo! Locked up 23 hours a day for 5 YEARS!
ABUSE by @townofhamden CT
https://t.co/WSKzqx6Qsy…",bozzo1931,2018-12-02 00:34:13,
RT @reprosario128: Congratulations @UBridgeport @UBPurpleKnights Women’s Soccer #NCAAD2 Champions 🏆🥇⚽️💍. Pop 🍾 like we won the Championship…,BAMBAMBPT,2018-12-02 00:30:31,"Bridgeport, CT "
Congratulations @UBridgeport @UBPurpleKnights Women’s Soccer #NCAAD2 Champions 🏆🥇⚽️💍. Pop 🍾 like we won the Championship!!!  #BridgeportCT @CTHouseDems @cthdcc @NedLamont @SusanForCT https://t.co/YqGxoXuIIX,reprosario128,2018-12-02 00:30:04,"Bridgeport,CT"
"@CTTPS @CTTRANSIT @doughausladen @NedLamont In the meantime, I lost a ride on my pass that disintegrated. Please help.",MCG2000,2018-12-01 23:33:05,"New Haven, CT"
@CT_ArtsAlliance @NedLamont @SectCulture @NewHavenArts Here's an idea...reopen the CT visitor center. It looks bad when we can't even welcome people into our state. Common sense.,WebWitness,2018-12-01 22:05:58,
So much fun to welcome these guys and gals in #NewOrleans !  Our newest @DemGovs @JBPritzker @NedLamont @LauraKellyKS @JanetMillsforME @gretchenwhitmer @SteveSisolak @Michelle4NM &amp; @Tony4WI  Congrats! #hustle @MsCEAntelo https://t.co/mG6pmUpL5e,FeroxStrategies,2018-12-01 21:09:59,"Washington, DC"
So much fun to welcome these guys and gals in #NewOrleans !  Our newest @DemGovs @JBPritzker @NedLamont @LauraKellyKS @JanetMillsforME @gretchenwhitmer @SteveSisolak @Michelle4NM &amp; @Tony4WI  Congrats! #hustle @FeroxStrategies https://t.co/VgYgxcjj8i,MsCEAntelo,2018-12-01 21:05:09,Washington DC
"RT @KeepGrisQuiet: Let's hope Gov-Elect Ned Lamont sticks to his word, and relocates the State Police Training Facility to a more favorable…",brainzRcool,2018-12-01 19:26:54,Global
@MCG2000 @CTTRANSIT @doughausladen @NedLamont CTDOT is acquiring new buses in next 2-3 months for Rte 950; new buses will have fareboxes so punch cards will no longer be necessary,CTTPS,2018-12-01 19:18:34,Planning & Scheduling
@acespace @nowthisnews @NedLamont @Ocasio2018 @SenSanders @nprpolitics @ChrisMurphyCT,cav1wtf,2018-12-01 19:09:44,CT
"@NedLamont Sad you combine condolences with the need to politicize. America is growing and achieving like never before, much to do with the current administration. HW was proud of where the GOP has taken the country, you would do well to emulate him a bit more than you do.",jjg06450,2018-12-01 19:03:07,United States
CT needs to do better with minimum wage @NedLamont  Hi https://t.co/mClQK3oEB4,NunyMamita,2018-12-01 18:48:01,19 & dedicated
"@alexplitsas Here's the thing with Progs...They see their ideas fail in other towns, states, countries...but their hubris convinces them that the Progressive IDEA was sound, the execution was not

They believe, and I include @NedLamont here, that THEY will successfully execute the flawed idea",HypocriLib,2018-12-01 18:26:05,
"Read the statements by @NedLamont and @GovMalloyOffice . Maybe there is hope for those who support neither politically.
Ned positive and conversational. Dan defines 41's best time as AFTER retirement from public service. Real nice Dan.
@hartfordcourant
@JohnDennisWEEI

#Bush41",MetcalfeCT,2018-12-01 18:17:53,"Hartford, CT"
RT @MOsborneCT: @NedLamont And let’s not forget the much needed investment in digital infrastructure and data centers to make CT competitiv…,MeredithBarrow2,2018-12-01 17:52:28,
"RT @b_kelleher: @NedLamont Please, 5G, Gigabit fiber, State-mandated Net Neutrality",CasePolen,2018-12-01 16:56:57,
@NedLamont Something I can agree with you on,AgainstTheMSM,2018-12-01 16:55:15,United States
@NedLamont when are my property taxes going down?,aconstantinople,2018-12-01 16:27:25,
@NedLamont And let’s not forget the much needed investment in digital infrastructure and data centers to make CT competitive for business - we can’t have a 21st century economy when our digital is stuck in horse and buggy,MOsborneCT,2018-12-01 16:25:44,"Simsbury, CT"
"Kudos to @NedLamont. It's time to lead and govern. Political enemies Lamont, Stefanowski keep close https://t.co/M3E7SVsKGJ via @Middletownpress",jrojas9,2018-12-01 16:10:45,The Crossroads of New England
Well said Mr Governor-Elect! https://t.co/hU7ikhWjZB,michael_cacace,2018-12-01 15:31:08,"Stamford, CT"
"As American politics takes a particularly rough turn, we will all miss and should always remember George H.W. Bush, Connecticut’s native son, a kinder and gentler time, marked by courage and wisdom and service.

My full statement: https://t.co/H2fXxMssuj",NedLamont,2018-12-01 15:28:56,Connecticut
RT @phamlerjr1: @WTNH Lee is spot on ...new haven needs 800 million of tax payers bail out period and @NedLamont will give it to them just…,WCsox,2018-12-01 14:54:26,
@WTNH Lee is spot on ...new haven needs 800 million of tax payers bail out period and @NedLamont will give it to them just wait till food prices gas n oil prices go up because of tolls ..Connecticut is headed towards bankruptcy u can’t tax yr way out of a deficit,phamlerjr1,2018-12-01 14:39:39,Connecticut
"RT @bozzo1931: Help FREE Kato and Kleo! Locked up 23 hours a day for 5 YEARS!
ABUSE by @townofhamden CT
https://t.co/WSKzqx6Qsy…
@NedLamont",FreeKatoAndKleo,2018-12-01 14:21:14,"Hamden, CT"
@ChazandAJ If only @NedLamont were this wise. https://t.co/ZxlWuxgNTJ,SenMurphysMole,2018-12-01 13:59:56,
@CTDems @JoeAresimowicz @NedLamont https://t.co/zQWCRbzPsq,SenMurphysMole,2018-12-01 07:13:36,
"Help FREE Kato and Kleo! Locked up 23 hours a day for 5 YEARS!
ABUSE by @townofhamden CT
https://t.co/WSKzqx6Qsy…
@NedLamont",bozzo1931,2018-12-01 05:53:54,
"POTUS is going to ruin our beautiful oceans, beaches and marine mammals by allowing east coast drilling. Please do something!. @SenBlumenthal @ChrisMurphyCT @NewYorkStateAG @NedLamont @SenSchumer @WilliamTongCT @SenGillibrand @SenBooker @SenatorMenendez https://t.co/FuE9am7YGH",mamaterp4ever,2018-12-01 05:03:55,A republic-if we can keep it.
@butlergreg21 WE Just Hope New @CTHouseDems  @NedLamont &amp; @CTSenateGOP Can Find A Ways2 Agree &amp; #DoRight By #CT Residents &amp; Businesses @CTTech,CrespoEc,2018-12-01 03:22:54,
Ok ok!!! https://t.co/JJ4RT2XI1D,alextt,2018-12-01 03:12:20,"New Haven, Conn."
.@Varneyco .@cvpayne It may be worth the drive to Ohio from CT to fill up. @NedLamont #FridayFeeling https://t.co/g7c5qQZwRe,dcfodder,2018-12-01 01:18:14,United States
"@DavidStemerman @hartfordcourant @NedLamont Thank you, David.  I woke up very early to vote for you in the primary in Wilton so that I could still make it to work in the city on time.  Your insight and leadership are sorely needed.  Please stay in politics.",Russellgrant110,2018-12-01 01:13:07,
"This guy just found a wallet in the parking lot of BigY in Rocky Hill, CT and he took time to go back to customer service and returned it!!. He deserves to be recognized! Tweeter do your thing! @ChrisMurphyCT @SenBlumenthal @NedLamont @WFSBnews @MarkZinni https://t.co/7VbJJCdEUV",spanishblonde,2018-12-01 01:02:44,"Connecticut, USA"
"RT @urbandata: ""You know, I really wouldn't have applied for the job if it had been in [suburb], because I don't own a car""
Talent Wants Tr…",AndrewJClock,2018-12-01 00:51:34,Ypsilanti Mi.
"@NedLamont If anyone can get CT there, you can!",SherryWernicke,2018-12-01 00:05:56,Connecticut
"@phillyeaglesfa1 @Gailbee @CTMirror @NedLamont @YankeeInstitute @TheNewtownBee 

More good news for Florida residential real estate.

More bad news for Connecticut.

https://t.co/IIARpkEq0H

https://t.co/v2zp0GDClK",HypocriLib,2018-11-30 23:17:19,
@MWB06850 @BriansHotRead @NedLamont Bye Felicia!,lisaloveshjff,2018-11-30 23:04:45,Always busy. I retweet a lot.
@NedLamont Ned did you find a way to tax it yet?,mike_mic1954j,2018-11-30 22:49:17,
"RT @urbandata: ""You know, I really wouldn't have applied for the job if it had been in [suburb], because I don't own a car""
Talent Wants Tr…",spencerfleury,2018-11-30 22:08:42,https://spencerfleury.com/
"RT @urbandata: ""You know, I really wouldn't have applied for the job if it had been in [suburb], because I don't own a car""
Talent Wants Tr…",murphmonkey,2018-11-30 21:55:49,"ypsilanti, mi"
"@PositiveFemale @MetroNorth @pfitz64 @NedLamont @NYGovCuomo Dude how bout passengers throw their shit out, then there wouldn't be such a mess.",BonjayD,2018-11-30 21:49:01,
@Saltyvet1991 @GrahamMara @NedLamont We can both agree here that the 5G conspiracies are ridiculous?,The_Smashter,2018-11-30 21:45:21,"Connecticut, USA"
@WillHaskellCT @NedLamont 🔥🌿☀️1️⃣❓,politicalhusky,2018-11-30 21:42:36,"Storrs, CT"
"RT @urbandata: ""You know, I really wouldn't have applied for the job if it had been in [suburb], because I don't own a car""
Talent Wants Tr…",MissGayle55,2018-11-30 21:40:12,planet earth
"RT @urbandata: ""You know, I really wouldn't have applied for the job if it had been in [suburb], because I don't own a car""
Talent Wants Tr…",urbandata,2018-11-30 21:35:02,"New Haven, Connecticut, USA"
@LovingJames1891 @markdavisWTNH @NedLamont Good last thing we need is to enable a bunch of brain dead stoners,ReplyIfUHaveTDS,2018-11-30 21:12:41,
@CTMirror @NedLamont Explore #LeanSixSigma | It Focuses On #Respect 4People &amp; #Innovative Financially Measurable #Solutions #ctpolitics,CrespoEc,2018-11-30 21:06:26,
"Focus on CT's fiscal mess, slash spending, gut waste and scrap tolls. This is great, but we need our house in order before we can lead in anything or succeed in anything. https://t.co/UKAoYJ7k0P",CTcutYankee,2018-11-30 20:38:10,The Land of Steady Habits
"We elected a digital communications mogul as governor, CT - this is an area where we HAVE to be in the lead. https://t.co/FW5tzLjQbn",CTGlo,2018-11-30 20:21:55,"Hartford, CT"
"RT @howell_ben: Hey @CTSenateDems @NedLamont @TerryGerratana - #SB172 didn't make it last year, but hope springs eternal &amp; the CGA session…",jeff_deeney,2018-11-30 20:19:10,
"Hey @CTSenateDems @NedLamont @TerryGerratana - #SB172 didn't make it last year, but hope springs eternal &amp; the CGA session begins in January! Will you make expanding MAT/addiction treatment in CT prisons &amp; jails a priority this year? CTers dying due to fatal OD can't wait! https://t.co/yX30jgjhSV",howell_ben,2018-11-30 20:12:47,"New Haven, CT"
"RT @urbandata: ""You know, I really wouldn't have applied for the job if it had been in [suburb], because I don't own a car""
Talent Wants Tr…",MartyWieder,2018-11-30 19:44:50,"Grand Prairie, TX"
@samocares @NedLamont If the taxes here don’t kill us then the driverless cars will.,MWB06850,2018-11-30 19:44:07,blue CT
@BriansHotRead @NedLamont Most of us will have moved away before any of that occurs.,MWB06850,2018-11-30 19:40:57,blue CT
@NedLamont now that's exciting https://t.co/45BChyCVSD,ttfrankel,2018-11-30 19:02:23,
"RT @HypocriLib: @connpost @CTMirror @YankeeInstitute @NedLamont 

Nibble around the budget edges all you want you cowards.  It will APEAR t…",KettleCorn1234,2018-11-30 18:40:38,"Connecticut, USA"
"RT @HypocriLib: @connpost @CTMirror @YankeeInstitute @NedLamont 

Nibble around the budget edges all you want you cowards.  It will APEAR t…",ct_turnip,2018-11-30 18:38:43,"Connecticut, USA"
@NedLamont https://t.co/JvkbBk0YLg,KristinRhea1,2018-11-30 18:35:18,"Willimantic, CT"
@NedLamont When 5GLTE comes I’ll either be in Middletown or living in Florida,walmartcpope,2018-11-30 18:24:43,"Middletown, CT"
yes ! https://t.co/2QqMokxEt0,vrp_mary,2018-11-30 18:17:36,"North Park, Connecticut"
"*NEW on LAB* - This week, Governor-elect @NedLamont named RPA's VP for State Programs and CT Director Melissa Kaplan-Macey as co-chair of the Transportation Transition Policy Committee. Join us in congratulating her! https://t.co/mx99ONQnix",RegionalPlan,2018-11-30 18:15:19,New York
"@NedLamont 5G will utilize not only the frequencies currently in use,  but also higher millimeter wave and submillimeter wave  frequencies. https://t.co/4eL8ZekWr1",KristinRhea1,2018-11-30 18:08:47,"Willimantic, CT"
"@NedLamont Scientists are cautioning that before rolling out  5G, research on  human health effects urgently needs to be done first  (redundant…you  already said “before”) to ensure the public and  environment are  protected.",KristinRhea1,2018-11-30 18:07:36,"Willimantic, CT"
"@NedLamont Published peer reviewed science already indicates that the current wireless technologies of 2G, 3G and 4G  in use today with our cell  phones, computers and wearable tech,creates radiofrequency  exposures which poses a serious health risk to humans, animals  and the environment.",KristinRhea1,2018-11-30 18:06:50,"Willimantic, CT"
