Text,Handle,Time Created,Location
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,diamond3___,2018-12-07 22:12:17,baby love💙
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Phyriia,2018-12-07 22:12:17,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,A0820_2000,2018-12-07 22:12:17,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,young_alexis6,2018-12-07 22:12:16,"Palmdale, CA"
@LaurenCimorelli @ChristinaCIM OH GOSH.  I CANNOT HANDLE.  I AM DEAD 😍💓💓,cimfam4ever_br,2018-12-07 22:12:16,Brazil
RT @HisDuckling: If this is nebula finding tony’s lifeless body my heart won’t be able to handle it I swear https://t.co/lNniaOHSFI,dyisnomia,2018-12-07 22:12:15,"Vicenza, Veneto"
"RT @C_3C_3: All points of the greatest scandal in history meet at Nellie Ohr:

Fusion GPS
Mueller SC
DNC/Clinton
Steele/Deripaska
FBI (Strz…",NotRussianBot5,2018-12-07 22:12:15,"OathKeeper, USA"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,ciphers34,2018-12-07 22:12:15,heck
"@Jehbrielle Thanks for the interest, but it's not for sale. But I'm happy to @ anyone I notice who tags me who seems to be looking for you and let them know your correct handle.",jehb,2018-12-07 22:12:15,"Chapel Hill, NC"
RT @rwaanhazem: Having someone who can handle all your moods is such a blessing oxem blaahhh♥️,hana_elkasaby,2018-12-07 22:12:14,
"@MattOswaltVA 'I'm siiiiingin' in the rain. Just siiingin' in the--' VROWM!
[Delorean skids to a stop, flames crackling] 
'Holy shit, Doc! Did you see that? We just--we just ran over that guy!'
'Pull yourself together, Marty! I'll handle it. I have some experience with these sorts of things.'",WA_Seaver,2018-12-07 22:12:12,"Zumbrota, MN"
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,crowpawz,2018-12-07 22:12:12,hell
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,izabelloo,2018-12-07 22:12:12,Knox/T-town
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,aidalybxtches,2018-12-07 22:12:11,"Edinburg, TX"
"Trump will handle coin toss for Army-Navy football game in Philadelphia https://t.co/MOC8X9R2S5 via @phillydotcom

@realDonaldTrump -- all the players and fans on both sides should kneel during the anthem or turn their backs on Trump ...",Ohnjaye4,2018-12-07 22:12:11,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,bjbass531,2018-12-07 22:12:11,United States
RT @Adhamtag77: I can’t handle all this stress anymore😩,umnayoussif,2018-12-07 22:12:11,
@Boman_Eric Some people just can’t handle it,austindyche,2018-12-07 22:12:11,
I liked a @YouTube video https://t.co/4Qc6tx9Ejl She can handle balls...,joeymassaro16,2018-12-07 22:12:10,Shirley
"RT @CoupleWishes: having 
someone 
who can 
handle all 
your moods 
is such a 
blessing",Syaidatunrhmh99,2018-12-07 22:12:10,Rico Aji Hamsyah 
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ChapJenna,2018-12-07 22:12:08,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,rayofsumnshine,2018-12-07 22:12:07,the bottom of the ocean
Ah! Found @Ralph_McTell handle. Hello Ralph https://t.co/8DPGN5XCo7,davysims,2018-12-07 22:12:07,UK - Ireland - Slovenia
RT @SherlockedNerd: @misslaneym @edhock65 That lady...Are you really going to sass the judge that is sentencing your family member 🤦🏼‍♀️. A…,_alinaox,2018-12-07 22:12:06,721
"i can just picture scam shaking w/ anger &amp; it puts the biggest smile on my face.

also, w/ ""yrs of on-air/radio work"", etc., i'm surprised (jk, i'm not) that she can't handle the toughies. 
*snort*

couldn't handle vine either... 
lol.
https://t.co/jZpjjuKMcr

#SamanthaMarkle",SamJrakoh,2018-12-07 22:12:06,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Maddie_Martinac,2018-12-07 22:12:06,Dunder Mifflin
RT @kianaalol: my heart cant handle another heartbreak SOOOOO next person im with we gotta get married no if ands or buts thank u!,madrigaal__,2018-12-07 22:12:04,probably eating
@pretzellogic79 He can't handle you?,AllCingAye,2018-12-07 22:12:03,"England, United Kingdom"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,clozoer,2018-12-07 22:12:03,🇳🇱🇩🇪🇲🇨  sebastian vettel
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,winternightght,2018-12-07 22:12:03,"Москва, Россия"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ultimately,2018-12-07 22:12:02,070815
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,HailtotheMe,2018-12-07 22:12:02,"Manhattan, NY"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,yancccaaa,2018-12-07 22:12:02,texasss
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,LeeshaHannigan,2018-12-07 22:12:01,"Scotland, United Kingdom"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,jaimelynn224,2018-12-07 22:12:01,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,abbyrobinson182,2018-12-07 22:12:01,sc-abbyrobinson182
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ScubbytheGoat,2018-12-07 22:12:00,"La Plata, MD"
@AshhNicoleee__ As many as you can handle...ain't no limit if you on top of everything. Hell to some ppl 1 is tooo many lol,djholla,2018-12-07 22:12:00,Somewhere In Your Mind
RT @TiaraMyla: Nobody can handle me frfr . I stand on my shit and mfs hate that 🤷🏽,sexy_lishonna,2018-12-07 22:11:59,"Montgomery, AL"
RT @jinahphrodite: Pledis has the AUDACITY to create a China-based counterpart company to venture in the Chinese music industry when they c…,Mewman645,2018-12-07 22:11:58,
@BoRansom @neylandmafia @DollyVol @Gina_VFL Is he the only one who can handle your junk?,shawneescissom,2018-12-07 22:11:57,Tennessee
"RT @peterquillsI: been asking marvel to release the trailer and title for months, now that’s it’s finally here I’m begging marvel to take i…",prkrpxtr,2018-12-07 22:11:57, she/her • bi • fourteen
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,paleseagull,2018-12-07 22:11:57,Poland
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,naddie_nani,2018-12-07 22:11:56,"England, United Kingdom"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,GOTHICMILK,2018-12-07 22:11:56,"South Carolina, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,sethbandy,2018-12-07 22:11:55,
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,wroetochloe,2018-12-07 22:11:54,pit in the westmid
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,ThstleBlckFur,2018-12-07 22:11:54,
RT @rtehrani: We Put Snow Tires on a #Corvette and a #Porsche to See How They Handle Snowy Roads https://t.co/jzrKZ10dey https://t.co/0CmmY…,RichSimmondsZA,2018-12-07 22:11:52,South Africa
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,DrFlukeH,2018-12-07 22:11:50,Lyoko
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,bananaindespair,2018-12-07 22:11:50,"Украина, Киев"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,caitlyneliselit,2018-12-07 22:11:48,
"RT @LincolnsKE: I was at 4000 followers, now I’m at 13.9K !! 😱 You need to Join this wave! 🏄🏾‍♂️🏄🏾‍♀️

IF YOU ARE ONLINE 🗣🗣🗣🗣 RETWEET &amp; LIK…",connerboi_1,2018-12-07 22:11:47,"Mississippi, USA"
@mattmaurice @JoshMaurice1 @JClipperton_CP @reporterchris Because Volvos are notoriously hard to handle....,vociferousgirl,2018-12-07 22:11:47,"Chicago, IL"
"RT @BlackScarfAFC: Whenever I see the press try and unsettle us, I’m reminded of the old chant “Fuck ‘em all”... and I’m reminded of George…",rashidkarshe,2018-12-07 22:11:46,London
RT @ChelleChipato: @garweh2011 @JamesBae007 @Shonamoyo4 @mimmitwit @Auzqn @miye1 @nyashaneta @tenkatreats @masiemsoko @Gibbo14918178 🤣🤣🤣🤣 I…,garweh2011,2018-12-07 22:11:46,United Kingdom
RT @HisDuckling: If this is nebula finding tony’s lifeless body my heart won’t be able to handle it I swear https://t.co/lNniaOHSFI,tourdevessel,2018-12-07 22:11:45,b |she/her|
RT @ThisInspiresUs: Accept your past without regrets. Handle your present with confidence. Face your future without fear.,indiana_angel94,2018-12-07 22:11:45,"Indiana, USA"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,Sir_Archangelus,2018-12-07 22:11:44,Purgatory
RT @pokmon_facts: POKÉMON FACT NO.16278: look at this fucking idiot. This absolute fucking shithead. Thank god he isn’t real. I couldn’t ha…,BradR_19,2018-12-07 22:11:43,Constant Pain
the hot water handle in the kitchen sink broke months ago &amp; this is the second time the landlord has given us a notice for a 3-day period that maintenance was supposedly going to come fix it in 2+ months &amp; they’ve never showed. what the fuck.,autumnkennedyy,2018-12-07 22:11:43,OR.
RT @asala_xo: having someone who can handle all your moods is such a blessing,alex_Navarro31,2018-12-07 22:11:43,"Illinois, USA"
"RT @yiyieeen: Allah is going to test you with what you love most, what you fear most and what you hate most. But Allah will never put in a…",IzzahTumirin_,2018-12-07 22:11:43,"Johorean, MY"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,evecoxxx,2018-12-07 22:11:43,"Manchester, England"
"Welp... it's time for NRS to handle the hype train that is @Grr_George. Lol. Congratulations buddy. 

Hollywood Grr is best Grr https://t.co/yMaz7fQc8l",DynamikFocus,2018-12-07 22:11:43,"New York, NY"
RT @chadjamian: And now here’s a video of my cat running into my room to say “I love you” and then not being able to handle the emotions of…,aquarixs18,2018-12-07 22:11:42,grand ledge
