Text,Handle,Time Created,Location
Un-American! https://t.co/eDhgZcGT9P,GrandmaCulver,2018-12-06 20:24:45,"Waxahachie, TX"
"RT @davekent005: @AndrewGillum @MarySiverson it's not ""voter suppression"".  It's vote theft.  it's the deliberate and intentional theft of…",BridgetD17,2018-12-06 20:23:43,
"@Bubblebathgirl @AndrewGillum If you are going to try and smash Andrew,  you might want to take a look at our newly Governor Elect.. Js",nbaguru_86,2018-12-06 20:23:12,"Florida, USA"
"@AndrewGillum @VanJones68 I live in Wisconsin and this is outrageous. These piece of crap Republicans are stripping our rights. If this is happening here, how many other states may encounter this suppression?",BridgetD17,2018-12-06 20:22:53,
@Bubblebathgirl @AndrewGillum But it's okay for a guy to accept money from a organization that the head leader called our former President a Muslim N*****.... Nah that's not cool.....,nbaguru_86,2018-12-06 20:22:20,"Florida, USA"
RT @1BadBoy: @davidsirota #Corporate democrats do this typically. Support programs people are calling for in the primary (e.g. #MedicareFor…,flugennock,2018-12-06 20:21:16,trapped in America
RT @AnaCabrera: What do @BetoORourke and @AndrewGillum have in common? Both have met with President Obama in recent weeks amid 2020 specula…,__lyzzy,2018-12-06 20:19:55,Miami Beach
RT @AnaCabrera: What do @BetoORourke and @AndrewGillum have in common? Both have met with President Obama in recent weeks amid 2020 specula…,ambriza,2018-12-06 20:19:15,all over the world
"@AndrewGillum met with Obama to get your next check from Soros. Lmao
Trashing Tallahassee as mayor and losing his for governor really qualifies you to run for President . Lmao
PLEASE DO. https://t.co/4QfIXSNYrD",Carolyn39058375,2018-12-06 20:17:09,
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,MorgantownWVGuy,2018-12-06 20:17:08,"Morgantown, WV"
@BankyW #AndrewGillum of our time @BankyW,Zona212,2018-12-06 20:13:50,
@AndrewGillum .It happened in Florida too @FLGovScott @flcourts,Occupy_FL_HOA,2018-12-06 20:12:17,
RT @edowning57: Republicans are so crooked https://t.co/BBrz9xKQSp,arrugas12,2018-12-06 20:12:03,
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,av8orfl,2018-12-06 20:10:49,"Orange Park, FL"
@reesetheone1 @amyklobuchar and @AndrewGillum ?,PiccolaDonnina,2018-12-06 20:10:09,Earth
@AndrewGillum Let em know future president!!!,young_RingaTing,2018-12-06 20:09:38,Bakin cookies wit ur ol girl
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,HeyJudeOregon,2018-12-06 20:08:49,
"@jenna92821 @anniefoutz @DailyCaller @AndrewGillum @BarackObama You are ready for the dem party to basically implode, right? Loretta Lynch, James Baker and Lisa Page have flipped and are working with IG Horowitz, John Huber, Chris Wray and Matthew Whitaker - Clinton Foundation, Russian collusion, Uranium 1 - LOTS of your leaders involved!",disneyhero323,2018-12-06 20:07:33,"Milton, FL"
RT @AnaCabrera: What do @BetoORourke and @AndrewGillum have in common? Both have met with President Obama in recent weeks amid 2020 specula…,BrendaHazelhur1,2018-12-06 20:07:00,
@AndrewGillum And it was PRE-PLANNED    https://t.co/AxreSB35Zh,LHaul222,2018-12-06 20:04:22,USA
RT @AnaCabrera: What do @BetoORourke and @AndrewGillum have in common? Both have met with President Obama in recent weeks amid 2020 specula…,hullfair,2018-12-06 20:04:06,Kingston-upon-Hull
@Samuel_Q_Murai @shaunking @AndrewGillum @Ocasio2018 @BetoORourke @KamalaHarris @staceyabrams Honestly any of those folks in whatever combination is great.,KoleBigEars,2018-12-06 20:03:23,"San Francisco, CA"
@AnaCabrera @BetoORourke @AndrewGillum They are both LOSERS!,TexasCountryB12,2018-12-06 20:02:51,"Texas, USA"
@DailyCaller @AndrewGillum @BarackObama He thinks he is more privilege to be a President. I think the American people were already tired of having a progressive running the country again.,AllancebuMBA1,2018-12-06 20:02:26,
"@jenna92821 @anniefoutz @DailyCaller @AndrewGillum @BarackObama You use left leaning sources, I use right leaning sources!",disneyhero323,2018-12-06 20:02:00,"Milton, FL"
RT @AuthorJoeNBrown: @AmandaMSidesRN1 @staceyabrams @AndrewGillum @KamalaHarris Absolutely!!! #KamalaHarris for president is music 🎶 to our…,AmandaMSidesRN1,2018-12-06 20:00:52,Missouri 
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,LyellBan,2018-12-06 20:00:11,Belize
"That could work actually like a charm but I need @AndrewGillum and @staceyabrams some where in that group or part of that administration
..desperately https://t.co/rZXE0FLr3V",vivi75,2018-12-06 19:58:02,United States
@DailyCaller @AndrewGillum @BarackObama With Obama as your Campaign Manager you couldn't win a position as Dog Catcher!,JamesGiangobbe,2018-12-06 19:57:42,Arizona
RT @disneyhero323: @jenna92821 @anniefoutz @DailyCaller @AndrewGillum @BarackObama I live in Florida - I know better! https://t.co/p9O7cusn…,anniefoutz,2018-12-06 19:55:27,Nashville Tn./Music City
@jenna92821 @anniefoutz @DailyCaller @AndrewGillum @BarackObama I live in Florida - I know better! https://t.co/p9O7cusnxj,disneyhero323,2018-12-06 19:51:53,"Milton, FL"
Time for a new election! https://t.co/8c2mPdn5XJ,PurpleUmpkin,2018-12-06 19:51:35, YourFloridaRE.com
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,rhondax3yq9,2018-12-06 19:51:28,
"RT @AndrewGillum: Love when I get to stop by @FAMU_1887 and am reminded of the places and people, like Ms. Brown Ellis, who poured into me…",solesunamortal,2018-12-06 19:50:37,"Miami, USA"
"RT @JuanSaaa: ""What I am committed to doing between now and 2020 is doing everything I can to make the state of Florida available and winna…",Albus961,2018-12-06 19:50:12,Italy 
"@AndrewGillum @JaredEMoskowitz @FLSERT Mayor Gillum, how is all with you? I have been trying to get in touch with you for a little while now. Hope you and the family are doing great! God Bless!",mc_ashland,2018-12-06 19:49:27,"Miami, FL"
RT @LATINAUSA22: @AndrewGillum @RonDeSantisFL https://t.co/9e36kCtOFk,USMC_CPD296,2018-12-06 19:48:19,Va/Ut/Nc
"RT @AndrewGillum: Love when I get to stop by @FAMU_1887 and am reminded of the places and people, like Ms. Brown Ellis, who poured into me…",biracialbookwrm,2018-12-06 19:45:11,"Washington, DC"
@pie_pi15993698 @AndrewGillum @JaredEMoskowitz @FLSERT @RonDeSantisFL @ScottforFlorida what,mat02180,2018-12-06 19:44:57,
"@kissimmeepolice Interesting how @MayorJoseAlvar2 supports @kissimmeepolice department but went clubbing with @AndrewGillum whos not only against the DEATH penalty in Florida,but wanted to suspend it...We can assume he did not want Justice for the 2 fallen heroes Baxter &amp; Howard ▪ https://t.co/hALFqBBTEq",Justice4Alex93,2018-12-06 19:43:23,Orlando Florida
"@AndrewGillum @JaredEMoskowitz @FLSERT https://t.co/RCc3IxgU9Q
Empower every so he household. That is game-changing.",alldeylong,2018-12-06 19:42:56,USA
@DailyCaller @AndrewGillum @BarackObama Hey look!  ANOTHER unqualified black guy.,RSighted,2018-12-06 19:42:43,United States
"@_Monica_LE @burnodo @AnaCabrera @werefairywool @BetoORourke @AndrewGillum Reality star won and won big against everyone including his own party
That’s the difference idiot liberal lol",FASTESTE55,2018-12-06 19:41:34,"Florida, USA"
RT @VirginiaCelli: Sounds familiar to me @federicoalves @lecumberry Venezuelan-Americans are you able to see similarities??? https://t.co/F…,MariaTsevdos,2018-12-06 19:39:27,Greece
@AndrewGillum @JaredEMoskowitz @FLSERT Exactly what both @RonDeSantisFL and @ScottforFlorida are currently doing!,pie_pi15993698,2018-12-06 19:39:25,
@semperdiced @BoneVision @AnaCabrera @shaunking @BetoORourke @AndrewGillum Usually losers aren't thrust into bigger races immediately.,Robb_R9,2018-12-06 19:39:11,"Kalamazoo, MI"
I'm betting people are going to want younger in 2020. It's why I think a Beto/Gillum ticket has the best chance of winning in 2020.  It will be similar in nature to when Clinton/Gore beat GHWB. #BetoGillum @BetoORourke @RepBetoORourke @AndrewGillum https://t.co/EV6VWUpeET,VETERANUSA1,2018-12-06 19:38:30,"San Antonio, TX"
RT @AnaCabrera: What do @BetoORourke and @AndrewGillum have in common? Both have met with President Obama in recent weeks amid 2020 specula…,jmknieriem,2018-12-06 19:37:56,
Storms are not Republican or Democrat. I’m pleased my friend Rep. @JaredEMoskowitz will be directing @FLSERT. Jared has a history of bipartisanship and will bring his expertise to disaster preparation and recovery in Florida.,AndrewGillum,2018-12-06 19:37:03,"Tallahassee, Florida"
@AndrewGillum @ACLU  please fight this! GOP is again looking to Rob the voters! https://t.co/zZFUqvkS2F,laf13laf,2018-12-06 19:36:52,"New York, NY"
@DailyCaller @AndrewGillum @BarackObama Corey Booker. My apologies,gmartinz,2018-12-06 19:35:08,
"RT @AndrewGillum: Love when I get to stop by @FAMU_1887 and am reminded of the places and people, like Ms. Brown Ellis, who poured into me…",RandallLeonar11,2018-12-06 19:34:10,
@GeronimoShadows @banke718 @AndrewGillum I’m a liberal but I’m not a pacifist. I’m not afraid to get angry. Don’t underestimate the left.,Frogerta,2018-12-06 19:32:35,S.F. Bay Area
@DailyCaller @AndrewGillum @BarackObama Andrew Gillum. Bobby O’Rourke. Elizabeth Warren. Kamala Harris. The Gillebrand chick. Joseph Kennedy. The list expands,gmartinz,2018-12-06 19:32:05,
💃 @AndrewGillum  https://t.co/rXMQA7voFq,pinklionheart,2018-12-06 19:30:08,❀be still in the pure moments❀
#cheatingGOP #Wisconsin https://t.co/r6yXNIKKoI,sjuneham,2018-12-06 19:27:18,"Dothan, AL"
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,Mrsmmtbeauty,2018-12-06 19:27:07,"California, USA"
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,conlibrarian,2018-12-06 19:26:37,"Texas, USA 🇺🇸"
@AndrewGillum @FAMU_1887 Why give up then desantis is not our govenor!,Uncle_timmys,2018-12-06 19:26:32,"Florida, USA"
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,sarahlee9,2018-12-06 19:25:23,
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,DanaBoos3,2018-12-06 19:24:34,"New Jersey, USA"
"RT @_KennedyM: Same thing happening in Utah over Prop 2. Those who don't win, cheat?
 
I wish my state wasn't so heavily influenced by a re…",claudiaxzavala,2018-12-06 19:24:30,
"@AndrewGillum @Kat41414 Just remember Hitler controlled news media,  any thing negative, either they were murdered or burned out, or just disappeared ??? https://t.co/jwkSoY6qL7",HjRockwell,2018-12-06 19:23:30,Colorado
"@AndrewGillum Is that the only phrase you liberals and democrats know? "" ITS VOTER FRAUD, OR VOTER SUPPRESSION? Welcome to the arena of politics",Christopherjwo6,2018-12-06 19:23:24,
@Sainttea12 #Obama #AndrewGillum https://t.co/AsFVTnNDw0,clamswan,2018-12-06 19:23:17,"Jacksonville, Florida"
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,dawnnevel,2018-12-06 19:21:09,"Arkansas, USA"
"I try not to get too political on Twitter, but this is fucking bullshit and I am HEATED about it. https://t.co/Ph8mVCXZsM",KatieMeinel,2018-12-06 19:20:18,
RT @AnaCabrera: What do @BetoORourke and @AndrewGillum have in common? Both have met with President Obama in recent weeks amid 2020 specula…,secritsquirrell,2018-12-06 19:19:45,Bristol
@AndrewGillum Suppression unless Democraps do it,pattynorris48,2018-12-06 19:18:39,
"RT @Rambobiggs: @staceyabrams a Democrat in Georgia lost and blamed racism. 

@AndrewGillum a Democrat in Florida lost and blamed racism…",cfmbetricky2,2018-12-06 19:17:33,
"@AndrewGillum Thank you, from Black Wisconsin, the most suppressed...I mean oppressed in the state! https://t.co/4rqu4MpaYo",KeshaWhassaface,2018-12-06 19:17:12,
"Gov @AndrewGillum would have taken care of this monstrous law. 😢

#NRAIsATerroristOrganization https://t.co/xYitbd5vcM",rosieogrady53,2018-12-06 19:17:04,
@DailyCaller @AndrewGillum @BarackObama Gillum would have great promise and potential as a leader were it not for his misguided toxic failing ideologies and his bad associations with the likes of USA 🇺🇸 hating Traitor 44,FranBarreraReal,2018-12-06 19:16:43,
RT @BresnerMichael: @AndrewGillum JB likes anti-Semites?,BresnerMichael,2018-12-06 19:16:17,
"What can we do? This has to be illegal or something, right? https://t.co/Ccu6Q22Xm8",maryloudoe,2018-12-06 19:15:42,"Spring Hill, Fl"
@AndrewGillum JB likes anti-Semites?,BresnerMichael,2018-12-06 19:15:11,
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,MsAlachuaCounty,2018-12-06 19:14:17,"Gainesville, FL"
RT @AmandaMSidesRN1: @AuthorJoeNBrown @staceyabrams @AndrewGillum I can't hardly wait for the day that I can cast my vote for @AndrewGillum…,AuthorJoeNBrown,2018-12-06 19:11:33,Colorado now - Heaven Bound
RT @AuthorJoeNBrown: @AmandaMSidesRN1 @staceyabrams @AndrewGillum @KamalaHarris Absolutely!!! #KamalaHarris for president is music 🎶 to our…,AuthorJoeNBrown,2018-12-06 19:10:47,Colorado now - Heaven Bound
RT @AnaCabrera: What do @BetoORourke and @AndrewGillum have in common? Both have met with President Obama in recent weeks amid 2020 specula…,MrB95019883,2018-12-06 19:10:19,
"@AndrewGillum @fightfor15 @ScottWalker @SenatorRoth @SenFitzgerald @repvos @RepSteineke @WIGOPSenate 2. CALL THESE GOP WISCONSIN SENATE THIEVES

@SenatorTestin
3123

@SenTomTiffany
2509

@LeahVukmir
2512

@Vanwanggaard
1832

PLEASE TAKE 10 minutes. PH as many WI Senators as you can....
After that, please RETWEET

WE MUST ACT NOT JUST TWEET to protect democracy
#WIpowergrab",HelenArmstrong5,2018-12-06 19:10:18,
@AmandaMSidesRN1 @staceyabrams @AndrewGillum @KamalaHarris Absolutely!!! #KamalaHarris for president is music 🎶 to our ears. #KamalaForPresident https://t.co/tqopWtJ4rw,AuthorJoeNBrown,2018-12-06 19:10:17,Colorado now - Heaven Bound
@AndrewGillum @ForeverLogical The flagrant disregard for democracy.,canaryjan,2018-12-06 19:09:46,United States
RT @DailyCaller: .@AndrewGillum's DC meeting with @BarackObama has some people thinking he might take a crack at the WH - apparently losing…,Clarej111,2018-12-06 19:09:30,Sherman Oaks 
"RT @AndrewGillum: Love when I get to stop by @FAMU_1887 and am reminded of the places and people, like Ms. Brown Ellis, who poured into me…",NoahFineberg,2018-12-06 19:07:55,"Florida, USA"
"RT @AndrewGillum: Love when I get to stop by @FAMU_1887 and am reminded of the places and people, like Ms. Brown Ellis, who poured into me…",EddieSweeney,2018-12-06 19:07:53,"Alexandria, VA & Salem, MA"
"RT @AndrewGillum: Love when I get to stop by @FAMU_1887 and am reminded of the places and people, like Ms. Brown Ellis, who poured into me…",JoeHall25766028,2018-12-06 19:07:35,"Kansas city, ks"
"@DailyCaller @AndrewGillum @BarackObama I can hear them now... Barack: Now, I ran by using my color to my advantage. Our brothas and sistas vote for us no matter. Now for you we will have to play the black/sympathy card since the white man already beat you once.",gthoh,2018-12-06 19:06:30,United States
