Text,Handle,Time Created,Location
"RT @RileySnyder: .@GovSandoval will leave his successor @SteveSisolak with a proposed $8.8 billion 2-year budget, which includes increases…",hsanchez128,2018-11-28 19:31:39,Washington DC
"RT @SteveSebelius: @RileySnyder Probably true. As new Senate Majority Leader @katkinson702 said, it would be easier to simply pass the bill…",katkinson702,2018-11-28 19:17:19,USA
"RT @RileySnyder: .@GovSandoval will leave his successor @SteveSisolak with a proposed $8.8 billion 2-year budget, which includes increases…",Jemsinger,2018-11-28 19:17:13,
".@GovSandoval will leave his successor @SteveSisolak with a proposed $8.8 billion 2-year budget, which includes increases in education funding, school safety and IT upgrades https://t.co/OrF0K1jWvu via @meganmesserly &amp; @MichelleRindels",RileySnyder,2018-11-28 19:15:58,"Las Vegas, NV"
"@RileySnyder Probably true. As new Senate Majority Leader @katkinson702 said, it would be easier to simply pass the bills again with simple majority and present them anew to a more sympathetic Gov. @SteveSisolak.",SteveSebelius,2018-11-28 19:15:36,"Las Vegas, Nevada, USA"
It was my pleasure to be hosted by Chairman Melendez at the Reno Sparks Tribal Health Center today. Impressive to see what this center is accomplishing — with more than 115 employees providing medical care to thousands in Northern Nevada. https://t.co/YgW0LNRS8T,SteveSisolak,2018-11-28 19:05:26,"Nevada, USA"
RT @RJOpinion_: EDITORIAL: Revised Clark County permit fees could help cut red tape→https://t.co/mb3JUE6OWQ https://t.co/YjuSrP689O,SteveSisolak,2018-11-28 18:08:44,"Nevada, USA"
RT @DanLairdMD: @headdock @cdc @CDCDirector @GovSandoval @AdamLaxalt @SteveSisolak Same Data are basically true for Nevada in 2017. Will th…,CarolynColson,2018-11-28 18:03:42,"Hinterlands of Arkansas, USA"
"RT @RobJ_RJ: 19 people named to transition team for NV AG-elect @AaronDFordNV 

Among those is former Assembly Speaker Barbara Buckley, who…",RamonaGiwargis,2018-11-28 17:39:57,"Las Vegas, NV"
"RT @RobJ_RJ: 19 people named to transition team for NV AG-elect @AaronDFordNV 

Among those is former Assembly Speaker Barbara Buckley, who…",RJpolitics,2018-11-28 17:39:45,Las Vegas
"19 people named to transition team for NV AG-elect @AaronDFordNV 

Among those is former Assembly Speaker Barbara Buckley, who's also helping the transition of Gov-elect @SteveSisolak https://t.co/VUyZlnCw0V",RobJ_RJ,2018-11-28 17:34:00,"Las Vegas, NV"
@CCDBC @SteveSisolak Is someone of the black caucus included?,DmdDarden,2018-11-28 17:12:53,In this global playground
"I think on out-of-network emergency medical services, we should require emergency medical facilities to disclose which medical providers they may contract for services to insurance companies and their customers.

.@YvannaCancela @HowardWattsNV @SteveSisolak @HKORB https://t.co/Q9DxYHQ0RU",ChangPants,2018-11-28 17:00:55,"Las Vegas, NV"
@SteveSisolak I want to be a part!!!,DmdDarden,2018-11-28 16:59:34,In this global playground
"@SteveSisolak @repdinatitus @bbuckleyad8 @MayorSchieve Why is one of your first actions to rename airports?  On the hierarchy of importance to government, this sounds like fluff.",kathy_finlay,2018-11-28 16:51:25,"Silverado Ranch, NV"
@SteveSisolak @YvetteBWilliams Great team. I admire many of the members and how to work with them some day. @ttyler72 @repdinatitus,SJteaches,2018-11-28 16:35:07,"Las Vegas, NV"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",MargaritaRebol7,2018-11-28 16:04:20,
. @SteveSisolak @blmnv @SCToiyabe @whatthefracknv @friendsofnvwild Something we don't need in NV. Stop #Fracking on public lands! https://t.co/ZusiURv44E,Sage_dude,2018-11-28 15:39:56,
@SteveSisolak 🙄 https://t.co/q9HX6tW4zd,MargaritaRebol7,2018-11-28 15:37:07,
"@TreasuryMog @WCSDTweet @NVHealthLink  @SteveSisolak @CityofReno City wants tourism, let's get serious, not bulls*** https://t.co/mRS6Uj6nXI",topinsan,2018-11-28 15:17:13,Reno NV
"RT @northernnvlabor: Incoming Nevada Governor @SteveSisolak announces the 28 Nevada leaders chosen for his transition team, including @NVAF…",BCTNNevada,2018-11-28 15:12:34,"Reno, NV"
"#Vegas’ own @NoahGragson is 2018 @NASCAR_Trucks’ Most Popular Driver! Representing #Nevada, @Switch and #Vegas! #BattleBorn #VegasBorn #NevadaProud cc: @SteveSisolak @GovSandoval https://t.co/vE1Itfu9QH",AdamInNevada,2018-11-28 15:10:11,✈️
"@SteveSisolak Looks like a good team! 🤞🏼crossing my fingers for a stronger Nevada that supports the small business owners, jobs, and and a safer Nevada!",markelove73,2018-11-28 15:01:31,"Henderson, NV"
"RT @northernnvlabor: Incoming Nevada Governor @SteveSisolak announces the 28 Nevada leaders chosen for his transition team, including @NVAF…",LLLeavitt,2018-11-28 14:57:23,Las Vegas
"Incoming Nevada Governor @SteveSisolak announces the 28 Nevada leaders chosen for his transition team, including @NVAFLCIO Executive Secretary-Treasurer Rusty McAllister. 👇 https://t.co/lvSvTuGZ4c",northernnvlabor,2018-11-28 14:36:50,"Nevada, USA"
@SteveSisolak Trying to change the name of McCarran airport to that of scumbag Harry Reid is a great first step in your goal to unite the state.   Can hardly wait to see what else you got in your pocket.   #NeverMyGovernor  #Resist,PrivateEyes16,2018-11-28 14:09:24,
"RT @ReubenDSilvaNV: Proud of the broad and diverse support for #SD11 app! NV leaders and the community are speaking 🙂❤ 
@Giunchigliani @Law…",AngieSullivan0,2018-11-28 13:30:23,
Dream transition team in Nevada. The future is bright ...@repdinatitus @MayorofReno @bbuckleyad8 @SteveSisolak https://t.co/AfUsBvAd34,Narfnampil,2018-11-28 13:21:10,"Las Vegas, NV"
RT @CCDBC: Sisolak announces a diverse transition advisory committee that reflects Nevada. What a great start @SteveSisolak. This talented…,DamoneWilliams2,2018-11-28 11:53:33,"Las Vegas, NV"
@SteveSisolak What a great team.. I know governor-elect Sisolak  like we keep Nevada moving in the right direction...,Chappyricky,2018-11-28 10:44:16,Las Vegas NV
RT @CCDBC: Sisolak announces a diverse transition advisory committee that reflects Nevada. What a great start @SteveSisolak. This talented…,YvetteBWilliams,2018-11-28 09:41:54,Las Vegas/Seoul/Global Citizen
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",YvetteBWilliams,2018-11-28 09:41:42,Las Vegas/Seoul/Global Citizen
RT @CCDBC: @SteveSisolak What a great way to start... #Diversity and #Inclusion. A talented team that will serve you well. Congrats to all.…,YvetteBWilliams,2018-11-28 09:41:33,Las Vegas/Seoul/Global Citizen
RT @repdinatitus: I am extremely honored to serve as chair of Governor-elect @SteveSisolak’s transition advisory committee. There is no one…,YvetteBWilliams,2018-11-28 09:39:22,Las Vegas/Seoul/Global Citizen
@SteveSisolak What a great way to start... #Diversity and #Inclusion. A talented team that will serve you well. Congrats to all. #NVGOV https://t.co/wg2x8umH4Z,CCDBC,2018-11-28 09:25:14,"Las Vegas,Clark County, Nevada"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",CCDBC,2018-11-28 09:16:26,"Las Vegas,Clark County, Nevada"
Sisolak announces a diverse transition advisory committee that reflects Nevada. What a great start @SteveSisolak. This talented team will serve you well. Congrats to all. https://t.co/Mie7t0flZe via @NevadaCurrent,CCDBC,2018-11-28 09:13:00,"Las Vegas,Clark County, Nevada"
RT @repdinatitus: I am extremely honored to serve as chair of Governor-elect @SteveSisolak’s transition advisory committee. There is no one…,jakeypoohlv,2018-11-28 08:31:24,"Las Vegas, NV"
RT @repdinatitus: I am extremely honored to serve as chair of Governor-elect @SteveSisolak’s transition advisory committee. There is no one…,OurRevolutionNv,2018-11-28 08:31:22,"Nevada, USA"
RT @NelsonAraujoNV: Thrilled and honored to be a part of Governor-Elect @SteveSisolak’s transition team along with so many amazing Nevada l…,jakeypoohlv,2018-11-28 08:31:07,"Las Vegas, NV"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",jakeypoohlv,2018-11-28 08:25:46,"Las Vegas, NV"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",OurRevolutionNv,2018-11-28 08:25:44,"Nevada, USA"
RT @NelsonAraujoNV: Thrilled and honored to be a part of Governor-Elect @SteveSisolak’s transition team along with so many amazing Nevada l…,MickyWhiteNV,2018-11-28 07:43:30,"Nevada, USA"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",BCallahanKTNV,2018-11-28 07:19:15,"Las Vegas, NV"
"Congrats to our RSIC Tribal Chairman, Arlan D. Melendez. https://t.co/WtryPYXJbK",jinkers72,2018-11-28 07:01:48,Nevada
@lvchamber @VegasCara @SteveSisolak And one of his fitst priorities? Re-naming the Las Vegas and Reno airports? Show some thought and consideration to the greatness of past Nevada Senators McCarran and Cannon! If Reid needs his name on something then consider a waste water treatment facility!,Props_To_Me,2018-11-28 06:44:26,
"RT @ReubenDSilvaNV: Proud of the broad and diverse support for #SD11 app! NV leaders and the community are speaking 🙂❤ 
@Giunchigliani @Law…",Erikitswithak,2018-11-28 05:59:54,Las Vegas
RT @DanielCoronaNV: Proud to be a part of this team of incredible leaders &amp; I am looking forward to being a voice for our rural communities…,Jenn00312387,2018-11-28 05:36:57,"Las Vegas, NV"
RT @bbuckleyad8: I am honored to co-chair @SteveSisolak’s transition committee along with @MayorSchieve and Chair @dinatitus. Looking forwa…,BarbaraAupperl4,2018-11-28 05:36:13,"Las Vegas, NV"
RT @DanielCoronaNV: Proud to be a part of this team of incredible leaders &amp; I am looking forward to being a voice for our rural communities…,AngieSullivan0,2018-11-28 05:31:45,
RT @NelsonAraujoNV: Thrilled and honored to be a part of Governor-Elect @SteveSisolak’s transition team along with so many amazing Nevada l…,BarbaraAupperl4,2018-11-28 05:25:06,"Las Vegas, NV"
RT @RealKyleHail: @SteveSisolak I’m not sure how you could have made a better list! Go #TeamSisolak!!,BarbaraAupperl4,2018-11-28 05:22:25,"Las Vegas, NV"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",BarbaraAupperl4,2018-11-28 05:22:04,"Las Vegas, NV"
"@SteveSisolak I’m proud to have a member of our union as a member of your transition team.. Vegas Union Carpenters have your back Steve, thanks for having ours too.. We look forward to working with you!!",enslow_dan,2018-11-28 05:13:34,"Las Vegas, NV"
"RT @TheNVIndy: Gov.-elect @SteveSisolak announces 3 women to lead his transition advisory committee:
https://t.co/KkeMXMKj1V",JeromePandell,2018-11-28 04:59:07,"Danville, CA 94506"
"@GaryMur40424899 @SteveSisolak I got bored reading your comment, so I played a game of connect the liver spots with your profile picture.",Fingeroflinda1,2018-11-28 04:56:08,
RT @bbuckleyad8: I am honored to co-chair @SteveSisolak’s transition committee along with @MayorSchieve and Chair @dinatitus. Looking forwa…,MickyWhiteNV,2018-11-28 04:55:57,"Nevada, USA"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",taliah36,2018-11-28 04:44:42,
RT @NelsonAraujoNV: Thrilled and honored to be a part of Governor-Elect @SteveSisolak’s transition team along with so many amazing Nevada l…,dtzina,2018-11-28 04:35:57,"Las Vegas, NV"
@SteveSisolak I’m not sure how you could have made a better list! Go #TeamSisolak!!,RealKyleHail,2018-11-28 04:32:17,"Las Vegas, NV"
"RT @MichelleRindels: .@SteveSisolak announces full transition team, which includes many folks who strongly supported him in the #nvgov camp…",mamajeanab,2018-11-28 04:27:41,
@SteveSisolak #fenceriderlist,872Laborers,2018-11-28 04:24:07,
@NanaKathy22 @SteveSisolak Thank you Councilwoman! Excited to get to work and be the best voice that I can be for our rural communities on Governor-elect Sisolak’s transition team!,DanielCoronaNV,2018-11-28 04:19:01,"West Wendover, NV"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",NevadaResorts,2018-11-28 04:07:01,Nevada
"RT @MichelleRindels: .@SteveSisolak announces full transition team, which includes many folks who strongly supported him in the #nvgov camp…",FrankPerezNV,2018-11-28 04:02:49,"Reno, NV"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",nv_cyndy,2018-11-28 03:59:27,"Las Vegas, NV"
"RT @ReubenDSilvaNV: Proud of the broad and diverse support for #SD11 app! NV leaders and the community are speaking 🙂❤ 
@Giunchigliani @Law…",CeceliaLorraine,2018-11-28 03:54:02,
"@SteveSisolak They are all part of Swastika Sisolak's lie, cheat, and steal committee",sauteequickly,2018-11-28 03:52:50,United States
RT @NelsonAraujoNV: Thrilled and honored to be a part of Governor-Elect @SteveSisolak’s transition team along with so many amazing Nevada l…,sandra4nv,2018-11-28 03:28:03,"Las Vegas, NV"
"Proud of the broad and diverse support for #SD11 app! NV leaders and the community are speaking 🙂❤ 
@Giunchigliani @LawrenceWeekly @MKNVspeaks @LB4LV @SusanBrager @SteveSisolak @katkinson702 @AaronDFordNV @MoDenisNV @MichelleRindels @JackieValley @RalstonReports @RamonaGiwargis https://t.co/EQF5wYcLRY",ReubenDSilvaNV,2018-11-28 03:26:27,"Las Vegas, NV"
Extremely happy for our @DanielCoronaNV What an honor it is that he has been chosen to be part of the @SteveSisolak transition team and a well deserved one at that. Looks like a great team has been assembled. #westwendover #nvpol https://t.co/mMApnOR7S8,NanaKathy22,2018-11-28 03:25:09,Public School
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",GayleHays23,2018-11-28 03:15:56,"Las Vegas, NV"
"@SteveSisolak @ClarkDems This is an impressive team. Good, smart people.",SandraChereb,2018-11-28 02:47:53,"Carson City, Nevada"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",RichWofVegas,2018-11-28 02:42:18,"Las Vegas, NV"
"@SteveSisolak He's such a liar,  he's not for all of Nevada only for wealthy California donors typical Democrat wife beater",GaryMur40424899,2018-11-28 02:29:44,"Sparks, NV"
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",GordyMcGregor,2018-11-28 02:23:19,"Sparks, NV"
@NVAFLCIO @northernnvlabor https://t.co/Gbq12fcM5T,clancynv,2018-11-28 02:17:52,Reno Nevada
"RT @ColtonLochhead: Gov-elect @SteveSisolak announces his full transition advisory committee, including @BrianSandoval's former chief of st…",DavidsonLVRJ,2018-11-28 02:15:04,"Las Vegas, NV"
"RT @ColtonLochhead: Gov-elect @SteveSisolak announces his full transition advisory committee, including @BrianSandoval's former chief of st…",Sheriff_LVMPD,2018-11-28 02:07:33,"Las Vegas, NV"
"RT @MichelleRindels: .@SteveSisolak announces full transition team, which includes many folks who strongly supported him in the #nvgov camp…",JaredBusker,2018-11-28 01:58:40,"Las Vegas, Nevada"
RT @NelsonAraujoNV: Thrilled and honored to be a part of Governor-Elect @SteveSisolak’s transition team along with so many amazing Nevada l…,TheSteeleJames,2018-11-28 01:55:31,Las Vegas
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",TheSteeleJames,2018-11-28 01:55:28,Las Vegas
"RT @SteveSisolak: I am proud to announce my Transition Advisory Committee. Nevada is a state of diverse backgrounds, experiences, &amp; geograp…",DianeArvizo,2018-11-28 01:31:27,"Nevada, USA"
Awesome team! https://t.co/I4M0YLutnV,Jocy_Torres,2018-11-28 01:16:49,"Las Vegas, NV"
"RT @LLLeavitt: @SteveSisolak Yes! Very happy with this list, especially Marlene &amp; Rusty!",sodergrengirl,2018-11-28 01:15:37,
