Text,Handle,Time Created,Location
"I'm trying to understand if @kayiveyforgov gets a bonus every time she declares a state of emergency in Alabama.  Maybe, she has kids in school and just wants to give them a off day for the heck of it.  #hurricanemicheal",jkjones1981,2018-10-10 13:54:13,"Mobile, AL"
@i76express @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones Says the guy that has nothing useful to add to the conversation. You could have just called me a bot and saved some characters.,S_U_Render,2018-10-10 13:54:02,"Alabama, USA"
"@S_U_Render @bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox @DougJones Ok. Anyone who has to let you know they're a ""patriot"" on their twitter profile...your opinion no longer matters.",i76express,2018-10-10 13:50:19,
"@haynes_gary @UABslant @kayiveyforgov @WaltMaddox So, you want more alleged rapists in the halls of government. 

What could possibly go wrong?",i76express,2018-10-10 13:48:39,
"@kayiveyforgov Uh, abortion is legal, honey.

Sadly, so is being stupid.",i76express,2018-10-10 13:47:51,
"@bbash129 @haynes_gary @UABslant @kayiveyforgov @WaltMaddox Not the majority of Alabama. @DougJones won mostly because of the high level of support from Independents and Republicans due to Moore's faulty character. The way he's been towing the party line, he will likely not maintain that support in the next election.",S_U_Render,2018-10-10 13:40:18,"Alabama, USA"
"@haynes_gary @UABslant @kayiveyforgov @WaltMaddox Hi, you're not the only person in Alabama who Doug Jones represents. There are a lot of people in Alabama, like myself, who are glad he voted no on Kavanaugh.",bbash129,2018-10-10 13:30:02,
RT @IzzyGould: @kayiveyforgov We would love to hear you two discuss this — and many other things. Cc: @WaltMaddox. If you’re going to call…,gbdawkins,2018-10-10 13:30:00,"Santa Fe for now, #251 Forever"
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",RiderJuanita,2018-10-10 13:28:00,Alabama
@Voiceof_Angela @kayiveyforgov She won’t respond because she doesn’t know how to use Twitter. Her handlers and social media interns do all this.,WiredOpposites,2018-10-10 12:48:15,"Tuscaloosa, AL"
@TerrenceJay55 @kayiveyforgov Wow 😲,Mcknight82,2018-10-10 12:36:09,"Callahan FL, LA"
"@kayiveyforgov Well, he’s pro-life, and you’re a liar. Very ready to vote you out.",GodfreyTweets,2018-10-10 12:26:08,"Alabama, USA"
@haynes_gary @kayiveyforgov @WaltMaddox Oh how soon folks forget about Roy Moore.,UABslant,2018-10-10 11:48:40,Birmingham
@Tom_Sykstus @kayiveyforgov Where’s the fight for life outside the womb? 🤧,R0bGrady,2018-10-10 11:33:02,"Tuscaloosa, AL"
@krassenstein Alabama has their own coward governor also. @kayiveyforgov @GovernorKayIvey also won’t debate a Democrat. These cowards rely on the ignorance of their constituents. And many times it works.,yourefusetothnk,2018-10-10 11:19:28,"Alabama, USA"
@kayiveyforgov well this just isn’t true...,Tom_Sykstus,2018-10-10 11:02:36,"Birmingham, AL"
"@RodBeck4 @kayiveyforgov @WaltMaddox Vodka, lots of vodka",_FatElvis_,2018-10-10 10:52:04,Alabama
"@kayiveyforgov This coming from a woman who endorsed a child molester for public office and refuses federal funds to expand healthcare. How about the sanctity of life for the living, Governor Ivey?",christranslator,2018-10-10 08:18:22,"Melun, France"
"@realDonaldTrump @VP @WhiteHouse @RepMoBrooks @Robert_Aderholt @WaltMaddox @kayiveyforgov @GovernorKayIvey @ALDailyNews
1 Timothy 4:1-16 ESV
""Now the Spirit expressly says that in later times 
some will depart from the faith 
by devoting themselves to deceitful spirits and",HokettStefan,2018-10-10 07:49:19,"Lynn, Alabama "
"@kayiveyforgov You're also a damned liar, and you're not even good at it.",Joshua_S_Akins,2018-10-10 07:40:54,Alabama
@kayiveyforgov You endorsed Roy Moore. Nothing you can ever say will dig you out of that shit-pit.,Joshua_S_Akins,2018-10-10 07:40:05,Alabama
"@Voiceof_Angela @kayiveyforgov Heck, AL .com even made an article when I asked Tommy Battle!I am an open, Independent voter. Me(along with pro-lottery ppl)have been blatantly brushed to the side. Ivey is so self centered &amp; cares for her best interests, not the ppl! 
https://t.co/SuEtaJ1pdk",Alabama_Lotto,2018-10-10 06:43:18,
"@Voiceof_Angela @kayiveyforgov Thank you! During the primary election days, I asked Battle, Cobb, &amp; Maddox lottery questions. ALL responded within days! I understand she's ""busy"" but blatantly ignoring me since April 2017 - October 2018 (1.5 yrs) is just wrong. No response! Unprofessional!",Alabama_Lotto,2018-10-10 06:38:40,
"RT @Voiceof_Angela: @kayiveyforgov She hasn't responded to any of my questions either. Questions abt the lottery, Medicaid expansion, medic…",Alabama_Lotto,2018-10-10 06:30:53,
"RT @Voiceof_Angela: @Alabama_Lotto @kayiveyforgov This isn't disrespectful, this person is only asking that we - the people of Alabama have…",Alabama_Lotto,2018-10-10 06:30:40,
RT @Voiceof_Angela: @kayiveyforgov I've asked several questions as well and have never gotten a response. I am a constituent and do not und…,Alabama_Lotto,2018-10-10 06:23:03,
@kayiveyforgov https://t.co/WGUrvYiMO0,RepColeman,2018-10-10 05:01:28,
@fn3pointer @kayiveyforgov Thank you for the answer. We have no way of knowing that she said it may come to referendum. She hasn't spoken to us - other than the speech in Mobile.,Voiceof_Angela,2018-10-10 04:56:36,
"@Alabama_Lotto @kayiveyforgov This isn't disrespectful, this person is only asking that we - the people of Alabama have our questions responded to. Do we not deserve respect?",Voiceof_Angela,2018-10-10 04:52:47,
"@kayiveyforgov She hasn't responded to any of my questions either. Questions abt the lottery, Medicaid expansion, medical marijuana, or debating Maddox. Issues must be discussed, contrasted, and compared so that Alabamians can make an informed decision. I mean no disrespect.",Voiceof_Angela,2018-10-10 04:49:40,
@kayiveyforgov His stance on late term abortions is the exact same as yours liar,TheMightyVulcan,2018-10-10 04:43:05,
@kayiveyforgov Lies like this should be identified and the teller should have to be paraded in front of the folks they lie about to apologize... https://t.co/2PvNKrdmXa,seawitchiness,2018-10-10 04:41:45,"Washington, USA"
"@kayiveyforgov Governor Ivey, will you please agree to a civil debate so we can make an informed decision.",Voiceof_Angela,2018-10-10 04:31:28,
"RT @AmyCroelPerrien: @JaybeeStewee @WaltMaddox @kayiveyforgov This year, in Michigan, I’m supporting @gretchenwhitmer. She’s a common sense…",YummmiYummi,2018-10-10 04:30:20,"Washington, DC"
"@diamondxdad @kayiveyforgov @WaltMaddox There's a difference, HRC admitted in the debate (which we don't have the privilege of observing between these candidates bc Gov Ivey refuses) that she was ok with termination up until BIRTH. I'm pro-choice but against Late term abortions.",Voiceof_Angela,2018-10-10 04:27:57,
"@kayiveyforgov I've asked several questions as well and have never gotten a response. I am a constituent and do not understand why she won't respond, especially when there are only one or two comments on those tweets.",Voiceof_Angela,2018-10-10 04:22:45,
"@duhduhdee @kayiveyforgov Yes, a debate.",Voiceof_Angela,2018-10-10 04:18:31,
"Disgusting, false tweet from @kayiveyforgov, who is pandering for votes, is afraid to debate, is incapable of answering questions off script about real issues, and is resorting to lies about her far more qualified opponent, @WaltMaddox. Vote for change on Nov. 6. https://t.co/L2qLSwsB4C",msm0202,2018-10-10 03:34:59,
"@kayiveyforgov Don't worry about the ""unborn"" take care of the kids and families that are already here!!! 
#MoronsAreGoverningAmerica",GoCupYourself1,2018-10-10 03:25:33,"Fort Lauderdale, FL"
@courtchilders @spann @kayiveyforgov Can I get an Amen?,sandimcmc2,2018-10-10 03:05:21,
@kayiveyforgov #LyingKay  #PoisonIVY,PIO2U,2018-10-10 03:04:52,
@kayiveyforgov If you would stop being a coward and debate him you would have known what his stance is.,MMorganJeanie,2018-10-10 03:02:06,"Birmingham, AL"
"@UABslant @kayiveyforgov @WaltMaddox I remember when Doug Jones said he would represent the people of Alabama, then voted no on Kavanaugh. I will not let another Democrat get in any office if I can help it.",haynes_gary,2018-10-10 02:46:11,Alabama
@kayiveyforgov Just change Craig to Ivey... https://t.co/NHGj3wWEEL,3rdPartyRiskPro,2018-10-10 02:45:09,"Birmingham, AL"
@IzzyGould @kayiveyforgov @WaltMaddox Barner Meemaw is chicken,SpazzyBammer,2018-10-10 02:43:27,"Birmingham, AL"
"@mwholmes1980 @kayiveyforgov Also, Following 0 people? Way to show us how you feel about your voters...",JTraceyJr,2018-10-10 02:43:15,"Five Sicks Won, Florida"
@kayiveyforgov You won't fight for anything unless your party and controlling special interests tell you to. #debatewalt,BrantLehman,2018-10-10 02:41:21,
"@kayiveyforgov As an Alabama native and a strong Conservative, I am utterly embarrassed to know you are the Governor of the State I love!",BillRasure,2018-10-10 02:40:51,"Scottsdale, AZ and Durango, CO"
@kayiveyforgov This is not true. Come on Gov. Don't lie to the people of Alabama. Don't do this. Wouldn't mind a debate though. Is it true you are afraid to debate because people will see things you want to hide?,Ala4afam2,2018-10-10 02:33:55,In the south
"@kayiveyforgov Lol nothing screams ""too extreme"" like a moderate dude named Walt from Tuscaloosa. @WaltMaddox has this vote",bwalters90,2018-10-10 02:24:51,I-10
@kayiveyforgov Debate,thegazelle22,2018-10-10 02:21:33,
@kayiveyforgov Please go hang with Roy Moore!,PerennialLawn,2018-10-10 02:17:46,
"@kayiveyforgov You hide from voters.  
You hide from debates.
You supported Roy Moore.

I won’t be voting for you.   

I’ll be voting for @WaltMaddox",shipper_xphi,2018-10-10 02:15:20,USA
@kayiveyforgov Can't count on you to show up to a debate soooo.. nah.,EasilyAmused03,2018-10-10 02:14:08,
"@kayiveyforgov This is a ridiculous statement to make, outside of a real debate.  It would be better to not acknowledge your opponent over throwing weak opinions about stances they might hold. I’ll be voting Blue again, because Red has, once again, failed Alabama.",Max_AUBURN,2018-10-10 02:09:43,USA
@kayiveyforgov Straight-up LIES. Just further confirmation that you don't deserve my vote.,sarahholsombeck,2018-10-10 02:08:25,"Birmingham, AL"
"@kayiveyforgov Surely this is a joke, right? Are you trying to go the Trump route with the late-term abortion talk like he did in the 2016 debates? That's fine, just lie about @WaltMaddox and don't even give him the opportunity to wipe the floor with you on the debate stage.",diamondxdad,2018-10-10 02:08:10,"Florence, AL"
@kayiveyforgov Didn’t you endorse Roy Moore?,bravegirl01,2018-10-10 02:07:06,"Silver Spring, MD"
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",g22dude11,2018-10-10 02:06:24,
"@kayiveyforgov You, on the other hand, want to make abortions entirely illegal. Even when, and this is the part I don't get considering you're a woman, the growing baby threatens the life of the parent.",Cr0ssroadBlues,2018-10-10 02:03:36,
@kayiveyforgov How about we fight for issues that aren't personal between a couple...  better yet why not let us know exactly what you stand for in a DEBATE... Coward,CamelsFiero,2018-10-10 02:03:15,Alabama
"Breaking: @kayiveyforgov is a shit person that worked with a Criminal.

Republicans do not care about the law unless they can use it against another.

She made deals that gave away tax dollars from a hurting state to profitable companies.

The Gender Oppressing Predators are dumb",mwholmes1980,2018-10-10 01:48:41,A land of opression US&MSM
@courtchilders @spann @kayiveyforgov Oh no.,ListonEllen,2018-10-10 00:52:43,"Knoxville, TN"
"RT @AmyCroelPerrien: @JaybeeStewee @WaltMaddox @kayiveyforgov This year, in Michigan, I’m supporting @gretchenwhitmer. She’s a common sense…",JudyBee_FL,2018-10-10 00:31:45,United States
"RT @AmyCroelPerrien: @JaybeeStewee @WaltMaddox @kayiveyforgov This year, in Michigan, I’m supporting @gretchenwhitmer. She’s a common sense…",TC05131904,2018-10-10 00:31:13,
"RT @AmyCroelPerrien: @JaybeeStewee @WaltMaddox @kayiveyforgov This year, in Michigan, I’m supporting @gretchenwhitmer. She’s a common sense…",LindaKleineberg,2018-10-10 00:13:48,United States
"RT @AmyCroelPerrien: @JaybeeStewee @WaltMaddox @kayiveyforgov This year, in Michigan, I’m supporting @gretchenwhitmer. She’s a common sense…",JaybeeStewee,2018-10-10 00:06:53,(t)RUMP Shithole State
"@kayiveyforgov Gov. Ivey,  I thought you were better than this. At least if you are going to call him out do it to his face instead of hiding on YouTube!!!",debbiec09810395,2018-10-09 21:48:41,"Bay Minette, AL"
RT @courtchilders: Can the state of Alabama put road construction on hold for hurricane evacuation? Asking for all of the cars behind us as…,DorisLaughlin1,2018-10-09 20:17:09,"Alabama, USA"
@alliforalabama @kayiveyforgov Republican/Conservative policies at their best.  No wonder Kay Ivey will not debate Walt Maddox! @NPR @aldotcom,william4manu,2018-10-09 19:29:37,United States of America
@courtchilders @spann @kayiveyforgov Yikes!! Be safe. https://t.co/QYaUwRbtjb,alevenshus,2018-10-09 19:24:36,"Indianapolis, IN"
@kayiveyforgov Liar.,alcacountry,2018-10-09 18:49:18,
"RT @kayiveyforgov: Whether it’s his liberal stance on late term abortions, Planned Parenthood or his refusal to even acknowledge the sancti…",artsenvironsa,2018-10-09 18:47:27,United States of America 
@DankaliciousNug @realDonaldTrump @kayiveyforgov Thank you so much.  Honored to read this,ChadChig,2018-10-09 17:35:47,"Dothan, Alabama"
"@kayiveyforgov This is absolutely untrue. I have met and spoken directly to Walt Maddox and asked him this very question. He is pro life. I will not vote for a candidate otherwise.  Candidates that give falsehoods about their opponents prob just got bad poll numbers, or that gap is closing.",mmcollier73,2018-10-09 17:10:52,"Montgomery, AL"
"@realDonaldTrump If you’re in Alabama and you’re not writing in Chad Chig Martin who’s an independent, you’re a moron. Forgets parties. @kayiveyforgov is so vile and corrupt it’s embarrassing for this state. We’re 49th in poverty and education. @ChadChig can turn that around.",DankaliciousNug,2018-10-09 17:05:49,"Alabama, USA"
RT @courtchilders: Can the state of Alabama put road construction on hold for hurricane evacuation? Asking for all of the cars behind us as…,RodenDon,2018-10-09 16:51:56,
